"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"410",3.4269,38.3988,344.6,1.9,1.4,2013-02-20,"1122","Aqua","MODIS",86,6.2,318.1,55.6,"D",0,2013,2
"411",3.4245,38.3818,340.7,1.9,1.4,2013-02-20,"1122","Aqua","MODIS",81,6.2,318.3,35,"D",0,2013,2
"412",2.4384,35.1558,331.1,1.1,1.1,2013-02-20,"1122","Aqua","MODIS",36,6.2,311.2,13.4,"D",0,2013,2
"413",3.439,38.3971,339.9,1.9,1.4,2013-02-20,"1122","Aqua","MODIS",74,6.2,319.3,34.5,"D",0,2013,2
"414",4.7493,35.2457,330.2,1.2,1.1,2013-02-20,"1122","Aqua","MODIS",22,6.2,308.1,18.3,"D",0,2013,2
"415",3.4511,38.3954,341.5,1.9,1.4,2013-02-20,"1122","Aqua","MODIS",82,6.2,318.2,42.7,"D",0,2013,2
"416",3.9777,34.473,339.7,1.1,1,2013-02-20,"1122","Aqua","MODIS",79,6.2,307.7,32.4,"D",0,2013,2
"417",-3.7224,39.2119,300.2,1,1,2013-02-21,"1950","Terra","MODIS",10,6.2,287.3,4.1,"N",0,2013,2
"418",-3.7238,39.2025,308.8,1,1,2013-02-21,"1950","Terra","MODIS",76,6.2,290.1,9.4,"N",0,2013,2
"419",4.7636,35.2041,309.2,1.4,1.2,2013-02-21,"1952","Terra","MODIS",58,6.2,293.4,9.8,"N",0,2013,2
"420",4.7655,35.2166,313,1.4,1.2,2013-02-21,"1952","Terra","MODIS",86,6.2,293.2,15.3,"N",0,2013,2
"421",4.7675,35.2292,306.1,1.3,1.2,2013-02-21,"1952","Terra","MODIS",41,6.2,292.4,8.3,"N",0,2013,2
"422",4.7689,35.2226,313.3,1.4,1.2,2013-02-21,"1952","Terra","MODIS",32,6.2,292.9,14.6,"N",0,2013,2
"423",4.7447,35.2009,308.8,1.4,1.2,2013-02-21,"1952","Terra","MODIS",62,6.2,293.1,9.5,"N",0,2013,2
"424",4.8574,35.2252,327.3,1,1,2013-02-22,"0811","Terra","MODIS",60,6.2,307.6,8.7,"D",0,2013,2
"425",0.6854,36.3261,318.8,1.1,1,2013-02-22,"0812","Terra","MODIS",33,6.2,304.2,8,"D",0,2013,2
"426",0.7181,35.1802,322.6,1,1,2013-02-22,"0812","Terra","MODIS",62,6.2,306.8,7.8,"D",0,2013,2
"427",0.4422,34.6156,322.5,1,1,2013-02-22,"0812","Terra","MODIS",71,6.2,305.5,7.7,"D",0,2013,2
"428",-0.4674,35.7881,318.2,1.1,1,2013-02-22,"0812","Terra","MODIS",64,6.2,296,13.6,"D",0,2013,2
"429",-0.0556,35.4923,325.7,1,1,2013-02-22,"0812","Terra","MODIS",77,6.2,300.7,22.2,"D",0,2013,2
"430",-0.4661,35.7787,317.8,1.1,1,2013-02-22,"0812","Terra","MODIS",65,6.2,295.3,13.8,"D",0,2013,2
"431",0.4435,34.6067,332.6,1,1,2013-02-22,"0812","Terra","MODIS",83,6.2,306.8,19.3,"D",0,2013,2
"432",1.0861,34.875,335.4,1,1,2013-02-22,"0812","Terra","MODIS",85,6.2,304.3,23.2,"D",0,2013,2
"433",-4.4657,39.4626,331.1,1.1,1,2013-02-22,"1107","Aqua","MODIS",70,6.2,309.5,11,"D",0,2013,2
"434",-2.452,40.5881,346.4,1.3,1.1,2013-02-22,"1108","Aqua","MODIS",89,6.2,307.4,53.8,"D",0,2013,2
"435",-0.8534,36.2985,331.4,1,1,2013-02-22,"1108","Aqua","MODIS",59,6.2,313.5,11.2,"D",0,2013,2
"436",-2.4503,40.6,333.1,1.3,1.1,2013-02-22,"1108","Aqua","MODIS",49,6.2,308.2,20.7,"D",0,2013,2
"437",0.7043,36.7015,337.7,1,1,2013-02-22,"1109","Aqua","MODIS",76,6.2,308.7,26.4,"D",0,2013,2
"438",0.0124,36.5638,349.9,1,1,2013-02-22,"1109","Aqua","MODIS",94,6.2,317.1,43.1,"D",0,2013,2
"439",0.0612,35.4259,321.3,1,1,2013-02-22,"1109","Aqua","MODIS",58,6.2,303.8,14.6,"D",0,2013,2
"440",-0.0717,34.826,331.5,1.1,1,2013-02-22,"1109","Aqua","MODIS",70,6.2,310.5,16.5,"D",2,2013,2
"441",0.0507,36.5764,332.7,1,1,2013-02-22,"1109","Aqua","MODIS",78,6.2,314.9,13.8,"D",0,2013,2
"442",0.0111,36.555,351.3,1,1,2013-02-22,"1109","Aqua","MODIS",95,6.2,317.9,45.6,"D",0,2013,2
"443",1.0598,34.8843,330.5,1.1,1,2013-02-22,"1109","Aqua","MODIS",45,6.2,310.3,14.5,"D",0,2013,2
"444",-0.0587,35.4865,399.2,1,1,2013-02-22,"1109","Aqua","MODIS",100,6.2,315.5,256,"D",0,2013,2
"445",-0.4678,35.7822,317.5,1,1,2013-02-22,"1109","Aqua","MODIS",35,6.2,301.2,10.2,"D",0,2013,2
"446",1.0442,34.9058,324.6,1.1,1,2013-02-22,"1109","Aqua","MODIS",58,6.2,308.6,9.4,"D",0,2013,2
"447",2.3668,36.0378,357.8,1,1,2013-02-22,"1109","Aqua","MODIS",98,6.2,323,48.4,"D",0,2013,2
"448",-0.0573,35.4957,379.7,1,1,2013-02-22,"1109","Aqua","MODIS",100,6.2,305.4,154.1,"D",0,2013,2
"449",3.989,34.1956,343.7,1.1,1,2013-02-22,"1110","Aqua","MODIS",75,6.2,300.6,43.6,"D",0,2013,2
"450",4.8644,35.216,334.8,1,1,2013-02-22,"1110","Aqua","MODIS",72,6.2,314.9,9.6,"D",0,2013,2
"451",4.8631,35.2071,335.9,1,1,2013-02-22,"1110","Aqua","MODIS",74,6.2,314.4,11.5,"D",0,2013,2
"452",-0.0547,35.4926,301.1,2.3,1.5,2013-02-22,"2033","Terra","MODIS",38,6.2,283.6,22.8,"N",0,2013,2
"453",1.702,35.6914,305.1,2.5,1.5,2013-02-22,"2034","Terra","MODIS",36,6.2,294.8,14.7,"N",0,2013,2
"454",1.6987,35.6687,308.9,2.5,1.5,2013-02-22,"2034","Terra","MODIS",76,6.2,294.8,23.8,"N",0,2013,2
"455",4.4724,34.333,307.6,2.2,1.4,2013-02-22,"2035","Terra","MODIS",51,6.2,297.1,13.7,"N",0,2013,2
"456",4.7935,35.2059,308.8,2.6,1.6,2013-02-22,"2035","Terra","MODIS",76,6.2,296.4,21.7,"N",0,2013,2
"457",4.8022,35.2108,312,2.6,1.6,2013-02-22,"2035","Terra","MODIS",84,6.2,296.8,30.8,"N",0,2013,2
"458",4.8063,35.2177,315.8,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",78,6.2,297.4,12.6,"N",0,2013,2
"459",4.8087,35.1998,310.9,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",36,6.2,296.9,7.8,"N",0,2013,2
"460",4.8071,35.2108,323.6,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",100,6.2,298.2,23.9,"N",0,2013,2
"461",4.7972,35.209,308.6,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",58,6.2,296.8,6.7,"N",0,2013,2
"462",4.4492,34.3199,308.4,1.1,1.1,2013-02-22,"2329","Aqua","MODIS",40,6.2,296.6,6.8,"N",0,2013,2
"463",4.4477,34.3298,308.3,1.1,1.1,2013-02-22,"2329","Aqua","MODIS",57,6.2,297.9,6.2,"N",0,2013,2
"464",3.4704,34.6429,307.8,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",73,6.2,296.4,8,"N",0,2013,2
"465",4.4667,34.3326,311.9,1.1,1.1,2013-02-22,"2329","Aqua","MODIS",39,6.2,297.4,8.5,"N",0,2013,2
"466",4.8279,35.2095,311.9,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",82,6.2,298.2,8.6,"N",0,2013,2
"467",4.818,35.2079,402.1,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",100,6.2,305.3,360.9,"N",0,2013,2
"468",4.8162,35.2194,370.4,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",100,6.2,302.1,156.7,"N",0,2013,2
"469",4.8081,35.2063,326,1.2,1.1,2013-02-22,"2329","Aqua","MODIS",100,6.2,298.1,26.4,"N",0,2013,2
"470",1.7034,35.6828,339.8,1.5,1.2,2013-02-22,"2330","Aqua","MODIS",100,6.2,297.6,74.1,"N",0,2013,2
"471",1.7014,35.6961,311.7,1.5,1.2,2013-02-22,"2330","Aqua","MODIS",83,6.2,295,16.4,"N",0,2013,2
"472",1.709,35.6758,359.1,1.5,1.2,2013-02-22,"2330","Aqua","MODIS",100,6.2,297.6,146.5,"N",0,2013,2
"473",-0.0578,35.4925,304.5,1.5,1.2,2013-02-22,"2330","Aqua","MODIS",61,6.2,284.9,16.5,"N",0,2013,2
"474",1.707,35.6889,353.1,1.5,1.2,2013-02-22,"2330","Aqua","MODIS",100,6.2,298,120.4,"N",0,2013,2
"475",1.7053,35.6697,327.3,1.5,1.2,2013-02-22,"2330","Aqua","MODIS",100,6.2,295,42.6,"N",0,2013,2
"476",4.4673,34.3585,327.6,4.2,1.9,2013-02-23,"0854","Terra","MODIS",61,6.2,302.1,110.1,"D",0,2013,2
"477",4.439,34.3195,329.5,4.2,1.9,2013-02-23,"0854","Terra","MODIS",64,6.2,304.4,125.8,"D",0,2013,2
"478",4.4425,34.3265,326.9,4.2,1.9,2013-02-23,"0854","Terra","MODIS",36,6.2,304.7,96.7,"D",0,2013,2
"479",3.9723,34.1743,323.7,4.1,1.9,2013-02-23,"0854","Terra","MODIS",60,6.2,303.1,75.9,"D",0,2013,2
"480",4.4893,34.3282,330.5,4.2,1.9,2013-02-23,"0854","Terra","MODIS",69,6.2,303.7,138.6,"D",0,2013,2
"481",3.9663,34.2113,321,4.2,1.9,2013-02-23,"0854","Terra","MODIS",53,6.2,301.9,53.1,"D",0,2013,2
"482",4.4726,34.3253,332.5,4.2,1.9,2013-02-23,"0854","Terra","MODIS",75,6.2,305.6,159.1,"D",0,2013,2
"483",4.4761,34.3323,340.1,4.2,1.9,2013-02-23,"0854","Terra","MODIS",85,6.2,305.4,245.9,"D",0,2013,2
"484",4.0161,34.1492,324.1,4.1,1.9,2013-02-23,"0854","Terra","MODIS",66,6.2,303.3,71.6,"D",0,2013,2
"485",-1.6056,40.982,314.9,4.2,1.9,2013-02-23,"1013","Aqua","MODIS",62,6.2,297.8,38.5,"D",0,2013,2
"486",-0.0606,35.4723,328.9,4.1,1.9,2013-02-23,"1152","Aqua","MODIS",82,6.2,296.4,167.1,"D",0,2013,2
"487",0.5395,36.3173,318.8,4.8,2,2013-02-23,"1152","Aqua","MODIS",49,6.2,300.8,76.5,"D",0,2013,2
"488",0.5367,36.3134,323.8,4.8,2,2013-02-23,"1152","Aqua","MODIS",64,6.2,300.8,120.1,"D",0,2013,2
"489",-0.0552,35.5079,318.5,4.1,1.9,2013-02-23,"1152","Aqua","MODIS",60,6.2,296.1,79.9,"D",0,2013,2
"490",1.7116,35.6603,327.9,4.5,1.9,2013-02-23,"1152","Aqua","MODIS",31,6.2,304.1,99.3,"D",0,2013,2
"491",4.4856,34.3568,333,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",73,6.2,304.5,109.7,"D",0,2013,2
"492",4.4814,34.3253,338.5,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",84,6.2,306.5,176.6,"D",0,2013,2
"493",4.4762,34.3516,338.9,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",84,6.2,305.2,180.2,"D",0,2013,2
"494",4.4885,34.3171,334.3,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",78,6.2,304.8,133.6,"D",0,2013,2
"495",3.9596,34.1787,328.8,3.7,1.8,2013-02-23,"1153","Aqua","MODIS",68,6.2,303.9,84.1,"D",0,2013,2
"496",3.9672,34.186,330.9,3.7,1.8,2013-02-23,"1153","Aqua","MODIS",72,6.2,303.5,103.5,"D",0,2013,2
"497",4.4317,34.3298,332.5,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",71,6.2,306.6,117.9,"D",0,2013,2
"498",4.4435,34.3342,335,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",73,6.2,306.7,139.7,"D",0,2013,2
"499",4.472,34.319,329.2,3.9,1.8,2013-02-23,"1153","Aqua","MODIS",61,6.2,306.7,85.6,"D",0,2013,2
"500",-0.2931,36.1942,300.5,2.4,1.5,2013-02-23,"1938","Terra","MODIS",28,6.2,288,18.3,"N",0,2013,2
"501",-1.4069,39.9117,310.2,1.3,1.1,2013-02-23,"1938","Terra","MODIS",77,6.2,296.4,10.3,"N",0,2013,2
"502",-2.4947,40.5999,307.8,1.2,1.1,2013-02-23,"1938","Terra","MODIS",72,6.2,293.8,8.3,"N",0,2013,2
"503",-2.4932,40.6107,305.6,1.2,1.1,2013-02-23,"1938","Terra","MODIS",64,6.2,293.8,6.5,"N",0,2013,2
"504",-0.062,34.8276,303.2,3,1.6,2013-02-23,"1938","Terra","MODIS",54,6.2,292.3,22.3,"N",0,2013,2
"505",1.7358,35.6125,313.8,2.4,1.5,2013-02-23,"1939","Terra","MODIS",83,6.2,298.6,30.8,"N",0,2013,2
"506",1.7573,35.6368,316.1,2.4,1.5,2013-02-23,"1939","Terra","MODIS",92,6.2,299,38.6,"N",0,2013,2
"507",1.7236,35.6861,311.1,2.4,1.5,2013-02-23,"1939","Terra","MODIS",80,6.2,297.4,27.1,"N",0,2013,2
"508",1.7408,35.6173,315.3,2.4,1.5,2013-02-23,"1939","Terra","MODIS",91,6.2,298.7,35.7,"N",0,2013,2
"509",2.1037,40.0393,310.3,1.2,1.1,2013-02-23,"1939","Terra","MODIS",76,6.2,299.8,6.7,"N",0,2013,2
"510",1.1294,39.157,310.3,1.3,1.1,2013-02-23,"1939","Terra","MODIS",78,6.2,295.4,12.9,"N",0,2013,2
"511",3.4451,38.4275,312.6,1.4,1.2,2013-02-23,"1939","Terra","MODIS",82,6.2,297.9,14.2,"N",0,2013,2
"512",1.7525,35.632,313.7,2.4,1.5,2013-02-23,"1939","Terra","MODIS",87,6.2,298.9,31.2,"N",0,2013,2
"513",1.737,35.6846,321.9,2.4,1.5,2013-02-23,"1939","Terra","MODIS",100,6.2,298.4,60.2,"N",0,2013,2
"514",1.7557,35.6535,314.3,2.4,1.5,2013-02-23,"1939","Terra","MODIS",83,6.2,299.1,33.9,"N",0,2013,2
"515",4.48,34.3564,308.6,2.7,1.6,2013-02-23,"1940","Terra","MODIS",52,6.2,297.5,20.7,"N",0,2013,2
"516",0.4528,35.5271,307.1,4.1,1.9,2013-02-23,"2235","Aqua","MODIS",70,6.2,283.6,78.8,"N",0,2013,2
"517",0.4468,35.521,304.8,4.1,1.9,2013-02-23,"2235","Aqua","MODIS",62,6.2,284,69.3,"N",0,2013,2
"518",1.7329,35.7006,304.7,4.1,1.9,2013-02-23,"2235","Aqua","MODIS",51,6.2,294.7,37.9,"N",0,2013,2
"519",4.9755,35.3329,361,1.3,1.1,2013-02-24,"0758","Terra","MODIS",100,6.2,315.9,96.1,"D",0,2013,2
"520",4.9739,35.3443,334.7,1.3,1.1,2013-02-24,"0758","Terra","MODIS",76,6.2,314.6,19.2,"D",0,2013,2
"521",3.9564,34.1893,325.1,1.5,1.2,2013-02-24,"0759","Terra","MODIS",49,6.2,306.6,14.8,"D",0,2013,2
"522",3.8222,34.1792,326.4,1.5,1.2,2013-02-24,"0759","Terra","MODIS",62,6.2,306.1,18.1,"D",0,2013,2
"523",3.4367,38.4271,335.3,1,1,2013-02-24,"0759","Terra","MODIS",69,6.2,316.5,13.3,"D",0,2013,2
"524",3.4456,38.4284,335.7,1,1,2013-02-24,"0759","Terra","MODIS",69,6.2,316.4,13.6,"D",0,2013,2
"525",3.8358,34.3127,323,1.4,1.2,2013-02-24,"0759","Terra","MODIS",47,6.2,306.6,11.2,"D",0,2013,2
"526",3.8376,34.3002,330.7,1.4,1.2,2013-02-24,"0759","Terra","MODIS",74,6.2,307.1,26.4,"D",0,2013,2
"527",2.9206,34.8486,324.7,1.3,1.1,2013-02-24,"0759","Terra","MODIS",48,6.2,303.3,15.6,"D",0,2013,2
"528",4.5361,34.3243,335.1,1.5,1.2,2013-02-24,"0759","Terra","MODIS",77,6.2,310.5,32.7,"D",0,2013,2
"529",4.4301,34.3464,331.5,1.5,1.2,2013-02-24,"0759","Terra","MODIS",32,6.2,306.7,25.3,"D",0,2013,2
"530",4.3948,34.3336,327.9,1.5,1.2,2013-02-24,"0759","Terra","MODIS",50,6.2,305.5,19.3,"D",0,2013,2
"531",4.3927,34.3481,325.2,1.5,1.2,2013-02-24,"0759","Terra","MODIS",22,6.2,304.2,15,"D",0,2013,2
"532",1.1341,39.1641,336.6,1.1,1,2013-02-24,"0759","Terra","MODIS",78,6.2,310.3,18,"D",0,2013,2
"533",1.1278,39.1568,333.5,1.1,1,2013-02-24,"0759","Terra","MODIS",73,6.2,310.6,14.9,"D",0,2013,2
"534",1.1264,39.1663,333.3,1.1,1,2013-02-24,"0759","Terra","MODIS",72,6.2,310,14.4,"D",0,2013,2
"535",1.8531,35.526,323.5,1.1,1.1,2013-02-24,"0759","Terra","MODIS",58,6.2,299.8,7.7,"D",0,2013,2
"536",1.8716,35.4656,328.1,1.2,1.1,2013-02-24,"0759","Terra","MODIS",71,6.2,302.1,15.2,"D",0,2013,2
"537",2.9915,34.9234,336.1,1.3,1.1,2013-02-24,"0759","Terra","MODIS",80,6.2,305.2,34.6,"D",0,2013,2
"538",2.9899,34.934,326.3,1.3,1.1,2013-02-24,"0759","Terra","MODIS",43,6.2,307.3,14.2,"D",0,2013,2
"539",1.3517,36.5737,327.7,1,1,2013-02-24,"0759","Terra","MODIS",71,6.2,306.9,15.6,"D",0,2013,2
"540",1.3531,36.5644,357.6,1,1,2013-02-24,"0759","Terra","MODIS",98,6.2,309.2,72.6,"D",0,2013,2
"541",1.3545,36.555,324.1,1,1,2013-02-24,"0759","Terra","MODIS",61,6.2,304.1,11,"D",0,2013,2
"542",1.7828,35.6445,323.1,1.1,1.1,2013-02-24,"0759","Terra","MODIS",45,6.2,291.5,10.8,"D",0,2013,2
"543",1.7814,35.6547,340.7,1.1,1.1,2013-02-24,"0759","Terra","MODIS",87,6.2,295.6,38.2,"D",0,2013,2
"544",1.7799,35.6649,343.1,1.1,1.1,2013-02-24,"0759","Terra","MODIS",89,6.2,294.8,42.6,"D",0,2013,2
"545",1.7784,35.6749,322.5,1.1,1.1,2013-02-24,"0759","Terra","MODIS",37,6.2,292.4,9.8,"D",0,2013,2
"546",1.7734,35.6432,357.8,1.1,1.1,2013-02-24,"0759","Terra","MODIS",98,6.2,293.5,79.6,"D",0,2013,2
"547",1.7719,35.6533,390,1.1,1.1,2013-02-24,"0759","Terra","MODIS",100,6.2,300.8,219.8,"D",0,2013,2
"548",1.7704,35.6635,357.4,1.1,1.1,2013-02-24,"0759","Terra","MODIS",98,6.2,297,76.5,"D",0,2013,2
"549",1.7689,35.6737,351,1.1,1.1,2013-02-24,"0759","Terra","MODIS",94,6.2,294.7,60.1,"D",0,2013,2
"550",1.7624,35.6519,342.6,1.1,1.1,2013-02-24,"0759","Terra","MODIS",89,6.2,295.1,38.4,"D",0,2013,2
"551",1.7609,35.6621,355.8,1.1,1.1,2013-02-24,"0759","Terra","MODIS",97,6.2,297.7,70.8,"D",0,2013,2
"552",1.7595,35.6722,335.6,1.1,1.1,2013-02-24,"0759","Terra","MODIS",82,6.2,296.1,25.4,"D",0,2013,2
"553",1.7579,35.6828,349.5,1.1,1.1,2013-02-24,"0759","Terra","MODIS",93,6.2,295.7,56.4,"D",0,2013,2
"554",1.7563,35.6939,328.9,1.1,1.1,2013-02-24,"0759","Terra","MODIS",43,6.2,295.6,17.8,"D",0,2013,2
"555",1.75,35.6708,326.3,1.1,1.1,2013-02-24,"0759","Terra","MODIS",67,6.2,296.2,10.9,"D",0,2013,2
"556",1.7485,35.681,342.4,1.1,1.1,2013-02-24,"0759","Terra","MODIS",88,6.2,296.6,39.1,"D",0,2013,2
"557",1.747,35.6916,328.3,1.1,1.1,2013-02-24,"0759","Terra","MODIS",36,6.2,299.3,16.3,"D",0,2013,2
"558",3.9545,34.2023,328.1,1.5,1.2,2013-02-24,"0759","Terra","MODIS",68,6.2,305.7,21.9,"D",0,2013,2
"559",-0.0539,35.4859,310.2,1.1,1,2013-02-24,"0800","Terra","MODIS",31,6.2,289,8.4,"D",0,2013,2
"560",-0.2982,36.2114,326.3,1,1,2013-02-24,"0800","Terra","MODIS",76,6.2,303.1,14.4,"D",0,2013,2
"561",0.5007,34.3479,316.1,1.3,1.1,2013-02-24,"0800","Terra","MODIS",60,6.2,289.9,10.4,"D",0,2013,2
"562",0.1556,36.6298,344.7,1,1,2013-02-24,"0800","Terra","MODIS",92,6.2,291.8,43.4,"D",0,2013,2
"563",0.1787,36.6607,349.6,1,1,2013-02-24,"0800","Terra","MODIS",94,6.2,297.7,48.6,"D",0,2013,2
"564",0.0602,37.4001,326.1,1,1,2013-02-24,"0800","Terra","MODIS",68,6.2,299.4,19.2,"D",0,2013,2
"565",0.1606,36.6582,328.7,1,1,2013-02-24,"0800","Terra","MODIS",64,6.2,294.3,15.3,"D",0,2013,2
"566",0.162,36.6492,356,1,1,2013-02-24,"0800","Terra","MODIS",98,6.2,295.3,65,"D",0,2013,2
"567",0.1543,36.6389,333.3,1,1,2013-02-24,"0800","Terra","MODIS",83,6.2,292.8,24,"D",0,2013,2
"568",-0.0554,35.4958,363.2,1.1,1,2013-02-24,"0800","Terra","MODIS",100,6.2,294.7,108.1,"D",0,2013,2
"569",0.1737,36.6324,336.8,1,1,2013-02-24,"0800","Terra","MODIS",86,6.2,297.3,26.7,"D",0,2013,2
"570",0.5534,36.3667,356.9,1,1,2013-02-24,"0800","Terra","MODIS",98,6.2,305.1,71.6,"D",0,2013,2
"571",0.5186,36.3559,341.7,1,1,2013-02-24,"0800","Terra","MODIS",89,6.2,303.1,40.9,"D",0,2013,2
"572",0.1633,36.6401,384.5,1,1,2013-02-24,"0800","Terra","MODIS",100,6.2,301.7,165.6,"D",0,2013,2
"573",0.1646,36.6311,412.6,1,1,2013-02-24,"0800","Terra","MODIS",100,6.2,309.3,335.5,"D",0,2013,2
"574",-0.0252,35.5502,312.5,1.1,1,2013-02-24,"0800","Terra","MODIS",58,6.2,289.3,10,"D",0,2013,2
"575",0.5081,36.3638,356.6,1,1,2013-02-24,"0800","Terra","MODIS",98,6.2,296.7,73.3,"D",0,2013,2
"576",0.194,36.6813,331.3,1,1,2013-02-24,"0800","Terra","MODIS",36,6.2,299.9,18.5,"D",0,2013,2
"577",0.5095,36.3546,325.6,1,1,2013-02-24,"0800","Terra","MODIS",67,6.2,295.1,17,"D",0,2013,2
"578",0.5172,36.365,381.4,1,1,2013-02-24,"0800","Terra","MODIS",100,6.2,307.7,160.2,"D",0,2013,2
"579",0.8357,35.3318,318.9,1.1,1.1,2013-02-24,"0800","Terra","MODIS",60,6.2,301.5,6.5,"D",0,2013,2
"580",0.1913,36.6994,324.6,1,1,2013-02-24,"0800","Terra","MODIS",58,6.2,297.1,12.1,"D",0,2013,2
"581",0.1877,36.662,328.5,1,1,2013-02-24,"0800","Terra","MODIS",54,6.2,296.6,13.5,"D",0,2013,2
"582",-2.4854,40.6212,318.9,1.4,1.2,2013-02-24,"0800","Terra","MODIS",65,6.2,296.7,15.5,"D",0,2013,2
"583",-2.48,40.6277,332.3,1.4,1.2,2013-02-24,"0800","Terra","MODIS",85,6.2,298.7,40.9,"D",0,2013,2
"584",0.5158,36.3742,320.2,1,1,2013-02-24,"0800","Terra","MODIS",52,6.2,297.3,10.2,"D",0,2013,2
"585",-2.4781,40.6154,316.7,1.4,1.2,2013-02-24,"0800","Terra","MODIS",39,6.2,297.5,12.9,"D",0,2013,2
"586",0.166,36.622,346.1,1,1,2013-02-24,"0800","Terra","MODIS",93,6.2,294.6,45.7,"D",0,2013,2
"587",0.1696,36.6595,386.1,1,1,2013-02-24,"0800","Terra","MODIS",100,6.2,300.7,170.1,"D",0,2013,2
"588",0.171,36.6504,419.7,1,1,2013-02-24,"0800","Terra","MODIS",100,6.2,310.7,388.9,"D",0,2013,2
"589",0.1723,36.6414,356,1,1,2013-02-24,"0800","Terra","MODIS",98,6.2,300.2,64.5,"D",0,2013,2
"590",0.1863,36.671,333.7,1,1,2013-02-24,"0800","Terra","MODIS",80,6.2,298.4,20.6,"D",0,2013,2
"591",0.1813,36.6427,333,1,1,2013-02-24,"0800","Terra","MODIS",83,6.2,296.8,20.7,"D",0,2013,2
"592",0.18,36.6517,347,1,1,2013-02-24,"0800","Terra","MODIS",93,6.2,298.2,43.5,"D",0,2013,2
"593",-4.3907,39.4271,348.5,1,1,2013-02-24,"1055","Aqua","MODIS",94,6.2,303.3,46,"D",0,2013,2
"594",-2.4946,40.5929,332.4,1,1,2013-02-24,"1056","Aqua","MODIS",58,6.2,308.4,14.3,"D",0,2013,2
"595",-1.6797,35.2288,323.7,1.7,1.3,2013-02-24,"1056","Aqua","MODIS",62,6.2,302.2,21.3,"D",0,2013,2
"596",-2.4933,40.6019,336.6,1,1,2013-02-24,"1056","Aqua","MODIS",77,6.2,308.9,20.8,"D",0,2013,2
"597",-2.4818,40.6185,333.9,1,1,2013-02-24,"1056","Aqua","MODIS",52,6.2,311.8,18.1,"D",0,2013,2
"598",-2.4907,40.6198,332.4,1,1,2013-02-24,"1056","Aqua","MODIS",43,6.2,310.7,17.1,"D",0,2013,2
"599",-1.6291,35.1082,322.3,1.7,1.3,2013-02-24,"1056","Aqua","MODIS",65,6.2,301.5,20.4,"D",0,2013,2
"600",-2.0579,40.3619,330.2,1,1,2013-02-24,"1056","Aqua","MODIS",32,6.2,308.3,13.4,"D",0,2013,2
"601",-1.6269,35.1237,333,1.7,1.3,2013-02-24,"1056","Aqua","MODIS",82,6.2,303.7,48.7,"D",0,2013,2
"602",-1.4215,39.9279,345.7,1,1,2013-02-24,"1056","Aqua","MODIS",88,6.2,309.2,30.5,"D",0,2013,2
"603",-2.2324,40.8175,330.5,1,1,2013-02-24,"1056","Aqua","MODIS",55,6.2,309,11.8,"D",0,2013,2
"604",-0.1703,35.9275,313.2,1.4,1.2,2013-02-24,"1056","Aqua","MODIS",48,6.2,289.2,7.2,"D",0,2013,2
"605",-1.6911,35.2306,323.8,1.7,1.3,2013-02-24,"1056","Aqua","MODIS",58,6.2,303.5,22,"D",0,2013,2
"606",-2.4433,40.5673,333.4,1,1,2013-02-24,"1056","Aqua","MODIS",73,6.2,308,14.2,"D",0,2013,2
"607",-1.4122,39.9199,335.9,1,1,2013-02-24,"1056","Aqua","MODIS",73,6.2,307.6,14,"D",0,2013,2
"608",0.194,36.6868,334.3,1.3,1.1,2013-02-24,"1057","Aqua","MODIS",59,6.2,315.5,19,"D",0,2013,2
"609",3.4124,38.3925,348.2,1,1,2013-02-24,"1057","Aqua","MODIS",90,6.2,321.4,29.6,"D",0,2013,2
"610",1.2553,40.2312,343.2,1,1,2013-02-24,"1057","Aqua","MODIS",65,6.2,317.8,21.9,"D",0,2013,2
"611",3.5668,38.3762,340.7,1,1,2013-02-24,"1057","Aqua","MODIS",81,6.2,321.5,16,"D",0,2013,2
"612",3.4526,38.4175,341.8,1,1,2013-02-24,"1057","Aqua","MODIS",82,6.2,323.1,16,"D",0,2013,2
"613",3.4539,38.4265,338.5,1,1,2013-02-24,"1057","Aqua","MODIS",76,6.2,321.3,10.7,"D",0,2013,2
"614",3.4359,38.4291,344.3,1,1,2013-02-24,"1057","Aqua","MODIS",74,6.2,322.5,19.4,"D",0,2013,2
"615",3.4449,38.4278,349.9,1,1,2013-02-24,"1057","Aqua","MODIS",92,6.2,322.9,30.9,"D",0,2013,2
