"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"811",-0.5108,35.6488,327.3,1,1,2005-02-23,"1111","Aqua","MODIS",40,6.2,307.9,9.8,"D",0,2005,2
"812",-0.914,35.7863,360.3,1,1,2005-02-23,"1111","Aqua","MODIS",87,6.2,306.1,75.1,"D",0,2005,2
"813",-0.7497,35.9122,374.9,1,1,2005-02-23,"1111","Aqua","MODIS",100,6.2,309.9,124,"D",0,2005,2
"814",-1.788,35.9185,336.1,1,1,2005-02-23,"1111","Aqua","MODIS",72,6.2,310.6,27.9,"D",0,2005,2
"815",-1.7905,35.9007,331.3,1,1,2005-02-23,"1111","Aqua","MODIS",36,6.2,310.5,17.8,"D",0,2005,2
"816",-0.7586,36.1065,337.7,1,1,2005-02-23,"1111","Aqua","MODIS",71,6.2,290,28.5,"D",0,2005,2
"817",-1.9045,35.7511,332.8,1,1,2005-02-23,"1111","Aqua","MODIS",62,6.2,320.2,12.4,"D",0,2005,2
"818",-0.7395,35.9198,341,1,1,2005-02-23,"1111","Aqua","MODIS",75,6.2,295.2,32.1,"D",0,2005,2
"819",-0.6256,34.137,333.9,1,1,2005-02-23,"1111","Aqua","MODIS",52,6.2,305.4,26,"D",0,2005,2
"820",-0.5138,34.2071,329.3,1,1,2005-02-23,"1111","Aqua","MODIS",53,6.2,313.7,9.3,"D",0,2005,2
"821",-0.2189,35.7627,337.8,1,1,2005-02-23,"1111","Aqua","MODIS",78,6.2,310.7,20.9,"D",0,2005,2
"822",-0.3886,35.8632,369.2,1,1,2005-02-23,"1111","Aqua","MODIS",100,6.2,308.9,101.2,"D",0,2005,2
"823",-0.4156,35.8026,332.7,1,1,2005-02-23,"1111","Aqua","MODIS",74,6.2,294.2,25.7,"D",0,2005,2
"824",-0.9532,34.3564,349.1,1,1,2005-02-23,"1111","Aqua","MODIS",92,6.2,318,37.7,"D",0,2005,2
"825",-0.7407,35.9109,340.4,1,1,2005-02-23,"1111","Aqua","MODIS",85,6.2,308.4,30.7,"D",0,2005,2
"826",-0.2202,35.7537,329.7,1,1,2005-02-23,"1111","Aqua","MODIS",44,6.2,307.8,10.5,"D",0,2005,2
"827",-2.2684,40.4602,333.8,1.7,1.3,2005-02-23,"1111","Aqua","MODIS",60,6.2,304.5,35.2,"D",0,2005,2
"828",-2.2707,40.4451,333.1,1.7,1.3,2005-02-23,"1111","Aqua","MODIS",61,6.2,305.9,35.5,"D",0,2005,2
"829",1.1266,34.7454,339.1,1,1,2005-02-23,"1112","Aqua","MODIS",73,6.2,307.2,32.1,"D",0,2005,2
"830",0.4496,37.8522,338.4,1.2,1.1,2005-02-23,"1112","Aqua","MODIS",77,6.2,319.2,22.6,"D",0,2005,2
"831",0.3909,37.7932,344,1.2,1.1,2005-02-23,"1112","Aqua","MODIS",85,6.2,316.8,37.4,"D",0,2005,2
"832",0.3924,37.8042,344.5,1.2,1.1,2005-02-23,"1112","Aqua","MODIS",86,6.2,316.6,39.3,"D",0,2005,2
"833",0.0503,34.1016,333,1,1,2005-02-23,"1112","Aqua","MODIS",72,6.2,305.2,22.8,"D",0,2005,2
"834",0.3242,34.4094,344.1,1,1,2005-02-23,"1112","Aqua","MODIS",87,6.2,314.4,26.9,"D",0,2005,2
"835",2.4343,35.1348,331,1,1,2005-02-23,"1112","Aqua","MODIS",50,6.2,313.2,11.2,"D",0,2005,2
"836",1.1253,34.7365,332.7,1,1,2005-02-23,"1112","Aqua","MODIS",67,6.2,300.8,24.7,"D",0,2005,2
"837",1.864,35.0075,336.5,1,1,2005-02-23,"1112","Aqua","MODIS",73,6.2,318.4,12.2,"D",0,2005,2
"838",-0.2283,35.1124,336.3,1,1,2005-02-23,"1112","Aqua","MODIS",75,6.2,309.9,12.4,"D",0,2005,2
"839",0.3255,34.4184,357.1,1,1,2005-02-23,"1112","Aqua","MODIS",98,6.2,313.5,55.5,"D",0,2005,2
"840",-0.0104,34.8369,327.3,1,1,2005-02-23,"1112","Aqua","MODIS",32,6.2,304.6,7.3,"D",0,2005,2
"841",0.278,34.3428,330.9,1,1,2005-02-23,"1112","Aqua","MODIS",61,6.2,311.8,8.2,"D",0,2005,2
"842",0.1428,35.388,331.8,1,1,2005-02-23,"1112","Aqua","MODIS",62,6.2,303.9,19.4,"D",0,2005,2
"843",0.144,35.3968,350.6,1,1,2005-02-23,"1112","Aqua","MODIS",93,6.2,308.5,49.9,"D",0,2005,2
"844",0.0656,35.3693,329,1,1,2005-02-23,"1112","Aqua","MODIS",43,6.2,303.1,18.5,"D",0,2005,2
"845",-0.071,35.8303,347.9,1,1,2005-02-23,"1112","Aqua","MODIS",82,6.2,313.5,39.1,"D",0,2005,2
"846",-0.0994,35.8217,338.2,1,1,2005-02-23,"1112","Aqua","MODIS",72,6.2,320.6,13.8,"D",0,2005,2
"847",-0.0981,35.8307,341.5,1,1,2005-02-23,"1112","Aqua","MODIS",83,6.2,319.5,18.7,"D",0,2005,2
"848",-0.1094,36.2029,328.9,1,1,2005-02-23,"1112","Aqua","MODIS",34,6.2,307,13.4,"D",0,2005,2
"849",-0.1081,36.2119,344.8,1,1,2005-02-23,"1112","Aqua","MODIS",87,6.2,309.8,39.5,"D",0,2005,2
"850",-0.1201,35.7414,332.2,1,1,2005-02-23,"1112","Aqua","MODIS",49,6.2,296.2,23.2,"D",0,2005,2
"851",-0.1215,35.7323,390.2,1,1,2005-02-23,"1112","Aqua","MODIS",100,6.2,307,192.3,"D",0,2005,2
"852",-0.1228,35.7233,333.3,1,1,2005-02-23,"1112","Aqua","MODIS",42,6.2,305,21.5,"D",0,2005,2
"853",-0.124,35.7144,337.3,1,1,2005-02-23,"1112","Aqua","MODIS",60,6.2,302.5,25.1,"D",0,2005,2
"854",1.1374,34.7462,332.1,1,1,2005-02-23,"1112","Aqua","MODIS",60,6.2,309,22.4,"D",0,2005,2
"855",-0.0216,35.1431,337.3,1,1,2005-02-23,"1112","Aqua","MODIS",78,6.2,315.5,16.5,"D",0,2005,2
"856",-0.1125,35.7309,372.5,1,1,2005-02-23,"1112","Aqua","MODIS",100,6.2,300.9,119.4,"D",0,2005,2
"857",-0.1138,35.722,339.1,1,1,2005-02-23,"1112","Aqua","MODIS",74,6.2,302.9,33.8,"D",0,2005,2
"858",0.448,37.8412,334.5,1.2,1.1,2005-02-23,"1112","Aqua","MODIS",68,6.2,318.4,14.8,"D",0,2005,2
"859",-0.241,35.0871,349.1,1,1,2005-02-23,"1112","Aqua","MODIS",91,6.2,316.3,34,"D",0,2005,2
"860",-0.2423,35.0782,341.9,1,1,2005-02-23,"1112","Aqua","MODIS",80,6.2,315.9,19.7,"D",0,2005,2
"861",-0.2296,35.1036,339.4,1,1,2005-02-23,"1112","Aqua","MODIS",80,6.2,313.5,17.4,"D",0,2005,2
"862",1.8121,35.4789,348.4,1,1,2005-02-23,"1112","Aqua","MODIS",90,6.2,322.4,29.2,"D",0,2005,2
"863",3.909,34.1128,337.5,1,1,2005-02-23,"1113","Aqua","MODIS",75,6.2,314.7,19.2,"D",0,2005,2
"864",3.9103,34.1217,342,1,1,2005-02-23,"1113","Aqua","MODIS",83,6.2,316.7,25.5,"D",0,2005,2
"865",3.7877,34.1697,343.4,1,1,2005-02-23,"1113","Aqua","MODIS",85,6.2,314.4,26.6,"D",0,2005,2
"866",-0.1168,35.7398,303.5,2.1,1.4,2005-02-23,"2333","Aqua","MODIS",55,6.2,281.3,23.5,"N",0,2005,2
"867",-0.1042,35.7413,312.6,2.1,1.4,2005-02-23,"2333","Aqua","MODIS",85,6.2,282.5,40.7,"N",0,2005,2
"868",-0.103,35.7477,301.3,2.1,1.4,2005-02-23,"2333","Aqua","MODIS",9,6.2,282,17.6,"N",0,2005,2
"869",-0.6469,36.0485,300.2,1.9,1.3,2005-02-24,"1943","Terra","MODIS",21,6.2,281,16,"N",0,2005,2
"870",-0.4354,35.8632,301.1,1.9,1.4,2005-02-24,"1944","Terra","MODIS",37,6.2,279.1,20.6,"N",0,2005,2
"871",-0.0607,35.8324,300.4,2.8,1.6,2005-02-24,"2238","Aqua","MODIS",27,6.2,284.5,27.2,"N",0,2005,2
"872",-0.1085,35.7465,300.2,2.9,1.6,2005-02-24,"2238","Aqua","MODIS",15,6.2,281.4,29.7,"N",0,2005,2
"873",-0.0214,37.1726,374.8,1,1,2005-02-25,"0805","Terra","MODIS",100,6.2,310.5,130.8,"D",0,2005,2
"874",-0.015,37.1921,328.7,1,1,2005-02-25,"0805","Terra","MODIS",74,6.2,301.3,22.2,"D",0,2005,2
"875",-0.3218,36.4015,338.3,1,1,2005-02-25,"0805","Terra","MODIS",86,6.2,311.8,22.4,"D",0,2005,2
"876",-0.3204,36.3926,361.5,1,1,2005-02-25,"0805","Terra","MODIS",100,6.2,313.3,73.5,"D",0,2005,2
"877",0.8174,35.0479,329.2,1,1,2005-02-25,"0805","Terra","MODIS",70,6.2,312.6,9,"D",0,2005,2
"878",-0.0755,35.1081,325.7,1,1,2005-02-25,"0805","Terra","MODIS",62,6.2,303.1,10.6,"D",0,2005,2
"879",-0.0437,35.2668,324.1,1,1,2005-02-25,"0805","Terra","MODIS",60,6.2,303.8,8.6,"D",0,2005,2
"880",-0.073,35.836,361.7,1,1,2005-02-25,"0805","Terra","MODIS",100,6.2,306.4,74.3,"D",0,2005,2
"881",-0.0717,35.8272,388.3,1,1,2005-02-25,"0805","Terra","MODIS",100,6.2,304.7,174.2,"D",0,2005,2
"882",0.5788,34.6641,338.1,1.1,1,2005-02-25,"0805","Terra","MODIS",82,6.2,308.6,26.8,"D",0,2005,2
"883",-0.0241,37.1908,375.6,1,1,2005-02-25,"0805","Terra","MODIS",100,6.2,302.4,138.6,"D",0,2005,2
"884",-0.0228,37.1817,364,1,1,2005-02-25,"0805","Terra","MODIS",100,6.2,304.8,95.1,"D",0,2005,2
"885",-4.2694,38.9036,333,1,1,2005-02-25,"1058","Aqua","MODIS",68,6.2,307.2,11.2,"D",0,2005,2
"886",-4.4699,38.9812,337.7,1,1,2005-02-25,"1058","Aqua","MODIS",81,6.2,308.3,17.3,"D",0,2005,2
"887",-4.2773,39.2327,338.2,1,1,2005-02-25,"1058","Aqua","MODIS",81,6.2,306.3,20.3,"D",0,2005,2
"888",-4.4881,39.3735,326.1,1,1,2005-02-25,"1058","Aqua","MODIS",52,6.2,302.6,8.7,"D",0,2005,2
"889",-4.4893,39.3645,325.4,1,1,2005-02-25,"1058","Aqua","MODIS",36,6.2,304.1,8.1,"D",0,2005,2
"890",-4.2707,38.8947,343.9,1,1,2005-02-25,"1058","Aqua","MODIS",87,6.2,309.1,27.9,"D",0,2005,2
"891",-4.0162,38.9404,345.2,1,1,2005-02-25,"1058","Aqua","MODIS",89,6.2,309.8,30.9,"D",0,2005,2
"892",-4.2784,38.9049,328.9,1,1,2005-02-25,"1058","Aqua","MODIS",37,6.2,307,6.4,"D",0,2005,2
"893",-4.2719,38.8858,357.3,1,1,2005-02-25,"1058","Aqua","MODIS",98,6.2,311.5,56,"D",0,2005,2
"894",-4.2625,38.8879,344.4,1,1,2005-02-25,"1058","Aqua","MODIS",88,6.2,309.6,29.9,"D",0,2005,2
"895",-4.2344,38.893,336.3,1,1,2005-02-25,"1058","Aqua","MODIS",77,6.2,307,15.6,"D",0,2005,2
"896",-4.2356,38.8841,365.9,1,1,2005-02-25,"1058","Aqua","MODIS",100,6.2,309.5,80.6,"D",0,2005,2
"897",-4.2076,38.9529,331,1,1,2005-02-25,"1058","Aqua","MODIS",67,6.2,307.4,7.5,"D",0,2005,2
"898",-4.3555,38.95,333.6,1,1,2005-02-25,"1058","Aqua","MODIS",74,6.2,308,13.7,"D",0,2005,2
"899",-3.5275,37.7116,333,1,1,2005-02-25,"1058","Aqua","MODIS",54,6.2,310.3,12.1,"D",0,2005,2
"900",-4.507,38.9774,329.8,1,1,2005-02-25,"1058","Aqua","MODIS",67,6.2,308.8,7.8,"D",0,2005,2
"901",-4.3218,38.8565,334,1,1,2005-02-25,"1058","Aqua","MODIS",47,6.2,308.4,10.6,"D",0,2005,2
"902",-4.6139,39.1327,330.5,1,1,2005-02-25,"1058","Aqua","MODIS",48,6.2,306.5,9.8,"D",0,2005,2
"903",-0.0273,37.1631,360.9,1,1,2005-02-25,"1059","Aqua","MODIS",94,6.2,311,77,"D",0,2005,2
"904",-0.026,37.1723,371.4,1,1,2005-02-25,"1059","Aqua","MODIS",87,6.2,312.9,110.6,"D",0,2005,2
"905",-1.718,40.6387,343.3,1.1,1.1,2005-02-25,"1059","Aqua","MODIS",89,6.2,307.9,37.4,"D",0,2005,2
"906",-1.7275,40.6401,344.1,1.1,1.1,2005-02-25,"1059","Aqua","MODIS",89,6.2,300.8,40.5,"D",0,2005,2
"907",-1.7166,40.6488,352.2,1.1,1.1,2005-02-25,"1059","Aqua","MODIS",95,6.2,305.8,60.5,"D",0,2005,2
"908",-0.0595,34.918,335.5,1.3,1.1,2005-02-25,"1059","Aqua","MODIS",82,6.2,309.1,26.5,"D",0,2005,2
"909",-1.2438,41.0013,328.9,1.2,1.1,2005-02-25,"1059","Aqua","MODIS",24,6.2,305.1,10.6,"D",0,2005,2
"910",0.294,35.6111,328.9,1.2,1.1,2005-02-25,"1059","Aqua","MODIS",74,6.2,307.1,16.9,"D",0,2005,2
"911",-0.5504,37.6883,329.6,1,1,2005-02-25,"1059","Aqua","MODIS",57,6.2,305.2,16.7,"D",0,2005,2
"912",0.3955,38.1874,346.4,1,1,2005-02-25,"1059","Aqua","MODIS",89,6.2,309.5,38.6,"D",0,2005,2
"913",0.3942,38.1785,333.6,1,1,2005-02-25,"1059","Aqua","MODIS",69,6.2,308,17.2,"D",0,2005,2
"914",-0.0965,35.7137,312.1,1.8,1.3,2005-02-25,"2026","Terra","MODIS",84,6.2,285,29.5,"N",0,2005,2
"915",-0.1061,35.7299,306.8,1.8,1.3,2005-02-25,"2026","Terra","MODIS",69,6.2,284.4,21.5,"N",0,2005,2
"916",-0.1083,35.7147,321.8,1.8,1.3,2005-02-25,"2026","Terra","MODIS",100,6.2,285.7,49.8,"N",0,2005,2
"917",-0.0942,35.7293,303,1.8,1.3,2005-02-25,"2026","Terra","MODIS",39,6.2,284.3,15.1,"N",0,2005,2
"918",0.2808,34.1865,305,1.4,1.2,2005-02-25,"2027","Terra","MODIS",63,6.2,287.4,10.6,"N",0,2005,2
"919",-0.6502,37.4774,327.5,1.1,1,2005-02-27,"0753","Terra","MODIS",51,6.2,310.1,7.4,"D",0,2005,2
"920",-2.3999,40.6413,327.9,1.1,1.1,2005-02-27,"0753","Terra","MODIS",68,6.2,305.6,9.8,"D",0,2005,2
"921",-2.5281,40.3281,328.1,1.1,1,2005-02-27,"0753","Terra","MODIS",68,6.2,305.1,15,"D",0,2005,2
"922",-0.6488,37.4681,330.7,1.1,1,2005-02-27,"0753","Terra","MODIS",68,6.2,311,11.5,"D",0,2005,2
"923",0.5503,34.7069,321.1,1.6,1.2,2005-02-27,"0753","Terra","MODIS",67,6.2,292.4,19.7,"D",0,2005,2
"924",-2.4037,40.6343,328.4,1.1,1.1,2005-02-27,"0753","Terra","MODIS",54,6.2,306.6,11.4,"D",0,2005,2
"925",-1.7365,40.9748,326.7,1.2,1.1,2005-02-27,"0753","Terra","MODIS",61,6.2,304.4,15.5,"D",0,2005,2
"926",-1.7269,40.9762,330.2,1.2,1.1,2005-02-27,"0753","Terra","MODIS",73,6.2,303.5,22.2,"D",0,2005,2
"927",0.3271,36.22,329.9,1.2,1.1,2005-02-27,"0753","Terra","MODIS",70,6.2,307.1,18.8,"D",0,2005,2
"928",-1.738,40.9851,326.7,1.2,1.1,2005-02-27,"0753","Terra","MODIS",43,6.2,305,15.1,"D",0,2005,2
"929",-3.896,39.1166,343.7,1,1,2005-02-27,"0754","Terra","MODIS",89,6.2,299.1,39,"D",0,2005,2
"930",-4.5246,39.134,329.5,1,1,2005-02-27,"0754","Terra","MODIS",79,6.2,302.9,13.3,"D",0,2005,2
"931",-4.6401,39.1678,344.7,1,1,2005-02-27,"0754","Terra","MODIS",91,6.2,302.4,38.9,"D",0,2005,2
"932",-4.2375,38.7466,344.9,1,1,2005-02-27,"0754","Terra","MODIS",91,6.2,297.1,38.4,"D",0,2005,2
"933",-4.2388,38.7556,357.4,1,1,2005-02-27,"0754","Terra","MODIS",98,6.2,297.6,66.6,"D",0,2005,2
"934",-4.2683,38.955,321.6,1,1,2005-02-27,"0754","Terra","MODIS",52,6.2,298.1,6.7,"D",0,2005,2
"935",-4.2592,38.9563,322.8,1,1,2005-02-27,"0754","Terra","MODIS",62,6.2,298.8,8.1,"D",0,2005,2
"936",-3.8946,39.1075,344.8,1,1,2005-02-27,"0754","Terra","MODIS",90,6.2,298.9,41,"D",0,2005,2
"937",-4.3823,39.351,328.5,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",58,6.2,301.4,15.1,"D",0,2005,2
"938",-4.4471,38.8826,326.3,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",43,6.2,302.2,12.9,"D",0,2005,2
"939",-2.122,40.7454,335,1,1,2005-02-27,"1046","Aqua","MODIS",63,6.2,308.9,14.8,"D",0,2005,2
"940",-2.3554,40.5942,340.9,1,1,2005-02-27,"1046","Aqua","MODIS",86,6.2,308.9,25.3,"D",0,2005,2
"941",-2.7767,40.0226,424.3,1.1,1,2005-02-27,"1046","Aqua","MODIS",100,6.2,312.2,475.4,"D",0,2005,2
"942",-2.7753,40.0322,379.6,1.1,1,2005-02-27,"1046","Aqua","MODIS",100,6.2,306.8,156.2,"D",0,2005,2
"943",-2.794,40.0349,383.9,1.1,1,2005-02-27,"1046","Aqua","MODIS",100,6.2,308.5,176.2,"D",0,2005,2
"944",-4.4173,39.395,331.3,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",73,6.2,304.4,20.1,"D",0,2005,2
"945",-4.485,39.3552,323.8,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",44,6.2,303.4,9.4,"D",0,2005,2
"946",-4.5055,39.2792,327.4,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",44,6.2,306.4,12.2,"D",0,2005,2
"947",-4.552,39.3083,322.9,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",27,6.2,302,10.3,"D",0,2005,2
"948",-4.5505,39.3193,323.5,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",39,6.2,301.3,11.1,"D",0,2005,2
"949",-4.5557,39.3537,324.9,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",38,6.2,303.3,13.3,"D",0,2005,2
"950",-4.3824,39.3567,323.7,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",27,6.2,301.4,8.4,"D",0,2005,2
"951",-4.3839,39.3456,324.9,1.2,1.1,2005-02-27,"1046","Aqua","MODIS",46,6.2,301.5,9.8,"D",0,2005,2
"952",-4.4482,38.889,323.6,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",24,6.2,300.8,8.6,"D",0,2005,2
"953",-2.1311,40.7467,334.8,1,1,2005-02-27,"1046","Aqua","MODIS",66,6.2,308.2,12.5,"D",0,2005,2
"954",-1.9396,41.2468,331.9,1,1,2005-02-27,"1046","Aqua","MODIS",56,6.2,305.9,16.2,"D",0,2005,2
"955",-1.9383,41.2558,335.5,1,1,2005-02-27,"1046","Aqua","MODIS",75,6.2,308.1,21.9,"D",0,2005,2
"956",-4.3113,38.9116,343.5,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",88,6.2,303.9,46,"D",0,2005,2
"957",-4.3097,38.9231,334.3,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",77,6.2,303.8,25.2,"D",0,2005,2
"958",-2.9208,39.7871,363.6,1.1,1.1,2005-02-27,"1046","Aqua","MODIS",100,6.2,304.4,98.8,"D",0,2005,2
"959",-4.3214,38.913,332.3,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",74,6.2,302.7,20.3,"D",0,2005,2
"960",-4.3198,38.9245,326,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",54,6.2,302.3,9.5,"D",0,2005,2
"961",-2.9222,39.7772,345.1,1.1,1.1,2005-02-27,"1046","Aqua","MODIS",89,6.2,304.3,46.1,"D",0,2005,2
"962",-2.2174,40.6526,341.9,1,1,2005-02-27,"1046","Aqua","MODIS",85,6.2,308.2,24.9,"D",0,2005,2
"963",-2.2825,40.5837,334.4,1,1,2005-02-27,"1046","Aqua","MODIS",70,6.2,307.7,13.9,"D",0,2005,2
"964",-3.987,38.8955,336.5,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",70,6.2,300.2,31.6,"D",0,2005,2
"965",-3.9882,38.8891,333.7,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",66,6.2,299.3,25.8,"D",0,2005,2
"966",-3.934,39.0549,334.3,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",77,6.2,298.7,26.9,"D",0,2005,2
"967",-3.8663,38.9596,328.1,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",62,6.2,304.3,11.9,"D",0,2005,2
"968",-2.9142,39.9677,327.4,1.1,1,2005-02-27,"1046","Aqua","MODIS",55,6.2,307,8.6,"D",0,2005,2
"969",-2.7674,40.0212,327.9,1.1,1,2005-02-27,"1046","Aqua","MODIS",52,6.2,305.8,13.7,"D",0,2005,2
"970",-4.343,38.8329,330.8,1.3,1.1,2005-02-27,"1046","Aqua","MODIS",59,6.2,303.6,19.1,"D",0,2005,2
"971",-2.5003,40.4755,363.9,1,1,2005-02-27,"1046","Aqua","MODIS",100,6.2,307.3,88.6,"D",0,2005,2
"972",-2.5017,40.4662,339.9,1,1,2005-02-27,"1046","Aqua","MODIS",88,6.2,301.7,32.3,"D",0,2005,2
"973",0.2414,35.6548,332.7,1.9,1.3,2005-02-27,"1047","Aqua","MODIS",79,6.2,295.5,61.2,"D",0,2005,2
"974",0.3254,35.6044,325.8,1.9,1.4,2005-02-27,"1047","Aqua","MODIS",56,6.2,295.9,34,"D",0,2005,2
"975",0.4613,36.083,338.5,1.8,1.3,2005-02-27,"1047","Aqua","MODIS",84,6.2,308.6,41.8,"D",0,2005,2
"976",0.4636,36.0985,333.6,1.7,1.3,2005-02-27,"1047","Aqua","MODIS",53,6.2,307.9,27.4,"D",0,2005,2
"977",0.2361,35.6669,383.2,1.9,1.3,2005-02-27,"1047","Aqua","MODIS",100,6.2,296,404.4,"D",0,2005,2
"978",0.2436,35.6701,383.9,1.9,1.3,2005-02-27,"1047","Aqua","MODIS",100,6.2,295.2,411,"D",0,2005,2
"979",1.3685,36.3304,342.6,1.6,1.3,2005-02-27,"1047","Aqua","MODIS",66,6.2,307,54.8,"D",0,2005,2
"980",-2.8992,39.9994,321.1,3.5,1.8,2005-02-28,"1129","Aqua","MODIS",72,6.2,293.7,51.5,"D",0,2005,2
"981",-2.8936,40.0063,325.6,3.5,1.8,2005-02-28,"1129","Aqua","MODIS",79,6.2,293.5,84.1,"D",0,2005,2
"982",0.4298,37.7868,320,2.7,1.6,2005-02-28,"1130","Aqua","MODIS",34,6.2,284.5,35.4,"D",0,2005,2
"983",0.4331,37.8105,321.5,2.7,1.6,2005-02-28,"1130","Aqua","MODIS",56,6.2,283.9,40.3,"D",0,2005,2
"984",0.4247,37.7948,325,2.7,1.6,2005-02-28,"1130","Aqua","MODIS",61,6.2,285,59.3,"D",0,2005,2
