latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.1187,35.3432,376.8,1.3,1.1,2008-03-01,1127,Aqua,MODIS,100,6.2,304.8,199.8,D,0,2008,3,21.707788,9.532046,115.43557
3.2976,34.4353,345.5,1.3,1.1,2008-03-01,1128,Aqua,MODIS,88,6.2,311.4,50.5,D,0,2008,3,,17.882166,55.694115
3.2875,34.4364,331.7,1.3,1.1,2008-03-01,1128,Aqua,MODIS,63,6.2,309.1,17.4,D,0,2008,3,,,
-0.2027,35.9197,304.0,3.9,1.8,2008-03-01,2348,Aqua,MODIS,58,6.2,281.0,68.9,N,0,2008,3,25.905802,10.351375,57.237667
3.9539,41.5058,343.6,1.2,1.1,2008-03-02,734,Terra,MODIS,88,6.2,310.1,44.1,D,0,2008,3,35.170998,22.968035,
3.9522,41.5169,329.0,1.2,1.1,2008-03-02,734,Terra,MODIS,65,6.2,310.2,12.5,D,0,2008,3,35.170998,22.968035,
-4.1847,38.9033,324.9,1.4,1.2,2008-03-02,736,Terra,MODIS,65,6.2,300.6,14.2,D,0,2008,3,28.671011,17.316353,12.1419935
-4.1828,38.8908,327.0,1.4,1.2,2008-03-02,736,Terra,MODIS,70,6.2,299.3,18.5,D,0,2008,3,28.671011,17.316353,12.1419935
-4.5964,39.3091,327.0,2.7,1.6,2008-03-02,1030,Aqua,MODIS,57,6.2,299.5,47.5,D,0,2008,3,,20.815224,41.290726
-4.5931,39.3332,323.3,2.7,1.6,2008-03-02,1030,Aqua,MODIS,32,6.2,301.3,35.6,D,0,2008,3,,20.815224,41.290726
-2.3027,40.322,321.0,2.1,1.4,2008-03-02,1031,Aqua,MODIS,62,6.2,298.6,34.8,D,0,2008,3,31.753075,22.432135,86.703964
-0.1801,37.0241,326.1,3.5,1.8,2008-03-02,1031,Aqua,MODIS,65,6.2,305.2,80.1,D,0,2008,3,25.23943,9.567521,17.967445
-2.3494,40.3727,321.1,2.0,1.4,2008-03-02,1031,Aqua,MODIS,64,6.2,294.4,30.9,D,0,2008,3,31.855759,22.476728,104.19395
-2.3045,40.3291,319.6,2.1,1.4,2008-03-02,1031,Aqua,MODIS,27,6.2,298.8,25.9,D,0,2008,3,31.753075,22.432135,86.703964
0.2348,35.6541,329.9,4.4,1.9,2008-03-02,1032,Aqua,MODIS,70,6.2,292.6,186.4,D,0,2008,3,25.878567,11.95212,86.03377
2.0957,35.3515,328.6,4.3,1.9,2008-03-02,1032,Aqua,MODIS,71,6.2,302.8,106.0,D,0,2008,3,33.444397,18.676298,33.389378
2.0988,35.3444,328.8,4.3,1.9,2008-03-02,1032,Aqua,MODIS,72,6.2,303.2,109.4,D,0,2008,3,33.444397,18.676298,33.389378
0.2418,35.6868,328.1,4.4,1.9,2008-03-02,1032,Aqua,MODIS,59,6.2,298.4,162.0,D,0,2008,3,26.547073,12.466362,84.87553
1.8144,38.0707,324.4,2.7,1.6,2008-03-02,1032,Aqua,MODIS,35,6.2,291.0,28.5,D,0,2008,3,33.850372,19.598135,
0.24,35.6908,326.6,4.4,1.9,2008-03-02,1032,Aqua,MODIS,48,6.2,298.2,149.4,D,0,2008,3,26.547073,12.466362,84.87553
0.2364,35.6504,326.9,4.4,1.9,2008-03-02,1032,Aqua,MODIS,60,6.2,292.9,155.5,D,0,2008,3,25.878567,11.95212,86.03377
-3.4832,37.9287,317.5,1.0,1.0,2008-03-02,1956,Terra,MODIS,95,6.2,277.2,16.2,N,0,2008,3,28.992699,14.929201,6.46854
-3.4923,37.93,304.8,1.0,1.0,2008-03-02,1956,Terra,MODIS,42,6.2,278.2,6.8,N,0,2008,3,28.992699,14.929201,6.46854
-0.18,35.8635,317.3,1.2,1.1,2008-03-02,1957,Terra,MODIS,95,6.2,283.0,22.9,N,0,2008,3,26.02315,10.642986,56.309345
0.343,36.2391,314.0,1.1,1.0,2008-03-02,1957,Terra,MODIS,88,6.2,286.7,16.7,N,0,2008,3,25.628939,10.4561405,69.92069
-0.683,36.0699,314.5,1.1,1.1,2008-03-02,1957,Terra,MODIS,89,6.2,280.5,20.2,N,0,2008,3,19.110636,5.984615,59.00541
-0.5073,36.4161,300.9,1.1,1.0,2008-03-02,1957,Terra,MODIS,35,6.2,285.0,7.3,N,0,2008,3,25.049772,8.720943,33.088352
0.6157,36.1479,311.7,1.1,1.0,2008-03-02,1957,Terra,MODIS,83,6.2,294.9,9.9,N,0,2008,3,31.817532,16.055271,47.76097
0.6143,36.1381,319.5,1.1,1.0,2008-03-02,1957,Terra,MODIS,99,6.2,294.8,17.7,N,0,2008,3,31.817532,16.055271,47.76097
-0.2013,35.9191,310.7,1.2,1.1,2008-03-02,1957,Terra,MODIS,81,6.2,282.6,16.3,N,0,2008,3,25.905802,10.351375,57.237667
-0.2028,35.9088,351.2,1.2,1.1,2008-03-02,1957,Terra,MODIS,100,6.2,285.5,84.4,N,0,2008,3,26.076477,10.545181,55.955826
-0.1786,35.8737,328.7,1.2,1.1,2008-03-02,1957,Terra,MODIS,100,6.2,284.4,37.8,N,0,2008,3,26.02315,10.642986,56.309345
0.0911,36.2738,304.8,1.1,1.0,2008-03-02,1957,Terra,MODIS,62,6.2,286.8,9.0,N,0,2008,3,25.120329,9.268231,67.709465
3.343,34.4296,304.0,1.3,1.1,2008-03-02,1958,Terra,MODIS,41,6.2,292.1,6.7,N,0,2008,3,,18.143723,52.96971
-2.4619,40.5623,304.3,1.0,1.0,2008-03-02,2253,Aqua,MODIS,59,6.2,287.9,6.2,N,0,2008,3,31.299337,22.545483,138.82387
0.6252,36.1436,300.2,1.6,1.2,2008-03-02,2253,Aqua,MODIS,19,6.2,288.6,6.4,N,0,2008,3,31.879078,15.989828,47.075912
-0.6275,37.8682,306.8,1.2,1.1,2008-03-02,2253,Aqua,MODIS,69,6.2,292.7,7.6,N,0,2008,3,30.823391,16.55984,1.4045016
-0.629,37.8786,304.4,1.2,1.1,2008-03-02,2253,Aqua,MODIS,60,6.2,292.5,5.7,N,0,2008,3,30.868946,16.900408,0.7098888
3.342,34.441,332.6,1.0,1.0,2008-03-03,817,Terra,MODIS,59,6.2,310.7,14.8,D,0,2008,3,,18.143723,52.96971
4.3415,34.9076,335.9,1.0,1.0,2008-03-03,817,Terra,MODIS,78,6.2,312.8,17.6,D,0,2008,3,35.467014,20.72419,24.034313
2.1795,36.8433,342.6,1.4,1.2,2008-03-03,817,Terra,MODIS,87,6.2,299.2,69.8,D,0,2008,3,25.889961,13.200848,18.39276
3.3327,34.4426,328.8,1.0,1.0,2008-03-03,817,Terra,MODIS,53,6.2,311.2,11.0,D,0,2008,3,,17.882166,55.694115
3.3433,34.4319,352.0,1.0,1.0,2008-03-03,817,Terra,MODIS,94,6.2,313.6,50.5,D,0,2008,3,,18.143723,52.96971
4.8157,35.1843,344.1,1.1,1.0,2008-03-03,817,Terra,MODIS,88,6.2,309.9,36.1,D,0,2008,3,32.725407,19.340666,44.722748
-0.4401,35.7659,343.0,1.3,1.1,2008-03-03,818,Terra,MODIS,90,6.2,299.7,66.0,D,0,2008,3,18.35049,5.9942613,70.20539
-0.9699,34.6388,316.2,1.1,1.1,2008-03-03,818,Terra,MODIS,29,6.2,301.9,6.9,D,0,2008,3,27.358036,14.173441,79.31575
-0.6802,36.0717,331.0,1.3,1.1,2008-03-03,818,Terra,MODIS,81,6.2,298.0,35.7,D,0,2008,3,19.110636,5.984615,59.00541
-0.9714,34.6487,319.9,1.1,1.1,2008-03-03,818,Terra,MODIS,59,6.2,302.8,10.5,D,0,2008,3,27.358036,14.173441,79.31575
0.0948,35.3993,318.7,1.2,1.1,2008-03-03,818,Terra,MODIS,41,6.2,301.8,14.4,D,0,2008,3,21.630005,9.441731,109.49853
0.1478,35.3747,333.3,1.2,1.1,2008-03-03,818,Terra,MODIS,72,6.2,304.4,32.5,D,0,2008,3,22.571531,9.817509,106.00057
1.1553,35.0798,328.4,1.1,1.1,2008-03-03,818,Terra,MODIS,72,6.2,316.4,11.1,D,0,2008,3,25.271358,11.632677,95.67544
0.781,34.8855,328.3,1.1,1.0,2008-03-03,818,Terra,MODIS,71,6.2,315.7,10.6,D,0,2008,3,26.819036,12.944049,142.83359
-0.0337,35.2234,326.9,1.2,1.1,2008-03-03,818,Terra,MODIS,64,6.2,312.6,13.8,D,0,2008,3,29.21161,14.596071,106.47657
0.9687,40.4991,322.7,2.7,1.6,2008-03-03,818,Terra,MODIS,57,6.2,301.8,30.2,D,0,2008,3,35.221924,22.289,5.9857073
1.2921,36.5566,322.3,1.3,1.1,2008-03-03,818,Terra,MODIS,46,6.2,306.8,12.4,D,0,2008,3,27.16925,12.750635,38.103535
0.863,36.5603,323.1,1.4,1.2,2008-03-03,818,Terra,MODIS,45,6.2,309.3,14.5,D,0,2008,3,24.846018,9.7520485,51.360405
0.6572,35.1035,329.8,1.1,1.1,2008-03-03,818,Terra,MODIS,73,6.2,316.4,11.4,D,0,2008,3,25.79015,11.665793,121.0781
0.778,35.2049,332.5,1.1,1.1,2008-03-03,818,Terra,MODIS,78,6.2,315.5,16.8,D,0,2008,3,25.545553,11.329538,103.557396
-0.8428,35.9368,315.1,1.3,1.1,2008-03-03,818,Terra,MODIS,41,6.2,296.5,12.7,D,0,2008,3,21.683668,7.9147987,45.232235
-0.8449,35.9421,318.1,1.3,1.1,2008-03-03,818,Terra,MODIS,61,6.2,297.5,16.9,D,0,2008,3,21.683668,7.9147987,45.232235
1.1276,35.6639,325.7,1.2,1.1,2008-03-03,818,Terra,MODIS,47,6.2,311.0,10.5,D,0,2008,3,30.03063,15.299573,69.94553
0.7825,34.8757,326.3,1.1,1.0,2008-03-03,818,Terra,MODIS,67,6.2,314.6,8.1,D,0,2008,3,26.819036,12.944049,142.83359
0.4115,36.2935,326.5,1.3,1.1,2008-03-03,818,Terra,MODIS,69,6.2,310.9,16.0,D,0,2008,3,25.419142,9.533213,56.3849
-4.2747,38.8964,314.9,2.5,1.5,2008-03-03,819,Terra,MODIS,66,6.2,282.1,33.7,D,0,2008,3,28.646938,17.371069,12.826576
-2.6643,40.2102,327.6,1.6,1.3,2008-03-03,1113,Aqua,MODIS,54,6.2,301.2,15.2,D,0,2008,3,31.436047,21.829967,75.668365
-2.9863,40.044,327.0,1.6,1.2,2008-03-03,1113,Aqua,MODIS,59,6.2,296.5,22.5,D,0,2008,3,29.857002,20.030788,72.75499
0.0649,34.2215,331.7,1.0,1.0,2008-03-03,1114,Aqua,MODIS,70,6.2,310.5,11.1,D,0,2008,3,29.524612,16.188856,70.765305
0.1461,35.3714,353.1,1.0,1.0,2008-03-03,1114,Aqua,MODIS,95,6.2,310.5,58.0,D,0,2008,3,22.571531,9.817509,106.00057
-2.3252,40.7136,327.6,1.8,1.3,2008-03-03,1114,Aqua,MODIS,42,6.2,302.3,18.3,D,0,2008,3,31.581892,22.904705,164.4618
-0.5438,35.495,324.6,1.0,1.0,2008-03-03,1114,Aqua,MODIS,32,6.2,306.8,14.0,D,0,2008,3,22.45141,9.617636,98.56999
0.095,35.3969,358.2,1.0,1.0,2008-03-03,1114,Aqua,MODIS,98,6.2,308.1,72.1,D,0,2008,3,21.630005,9.441731,109.49853
0.0937,35.388,385.8,1.0,1.0,2008-03-03,1114,Aqua,MODIS,100,6.2,313.7,169.4,D,0,2008,3,21.630005,9.441731,109.49853
-0.545,35.4861,326.9,1.0,1.0,2008-03-03,1114,Aqua,MODIS,59,6.2,303.6,17.6,D,0,2008,3,22.45141,9.617636,98.56999
-0.5055,35.5076,330.9,1.0,1.0,2008-03-03,1114,Aqua,MODIS,53,6.2,308.4,17.3,D,0,2008,3,22.223381,9.122418,102.016975
-0.3656,35.5273,329.8,1.0,1.0,2008-03-03,1114,Aqua,MODIS,68,6.2,316.1,9.0,D,0,2008,3,21.937214,8.476965,114.69753
-0.215,35.6755,339.9,1.0,1.0,2008-03-03,1114,Aqua,MODIS,81,6.2,321.3,22.3,D,0,2008,3,21.242676,7.393973,85.56333
-2.4057,40.4002,328.8,1.7,1.3,2008-03-03,1114,Aqua,MODIS,56,6.2,302.5,24.6,D,0,2008,3,31.806952,22.561365,120.110985
-0.0235,34.5067,334.5,1.0,1.0,2008-03-03,1114,Aqua,MODIS,76,6.2,316.4,13.9,D,0,2008,3,29.291796,15.370126,111.639885
-0.778,35.8543,337.6,1.0,1.0,2008-03-03,1114,Aqua,MODIS,85,6.2,301.0,32.6,D,0,2008,3,20.511854,7.9188547,51.280792
-1.0961,36.9041,344.9,1.1,1.0,2008-03-03,1114,Aqua,MODIS,88,6.2,314.6,33.5,D,0,2008,3,27.219334,12.938382,21.634893
-0.1073,36.2347,338.5,1.0,1.0,2008-03-03,1114,Aqua,MODIS,81,6.2,312.4,24.0,D,0,2008,3,20.866426,7.118273,85.825584
-0.6354,35.7572,323.8,1.0,1.0,2008-03-03,1114,Aqua,MODIS,34,6.2,299.0,13.6,D,0,2008,3,20.100275,7.47205,67.858215
-0.2137,35.6844,332.3,1.0,1.0,2008-03-03,1114,Aqua,MODIS,60,6.2,318.4,10.5,D,0,2008,3,21.242676,7.393973,85.56333
-0.1443,35.7849,341.5,1.0,1.0,2008-03-03,1114,Aqua,MODIS,52,6.2,311.0,34.5,D,0,2008,3,21.59144,8.797496,72.857445
0.2502,35.7711,328.9,1.0,1.0,2008-03-03,1114,Aqua,MODIS,48,6.2,312.9,12.5,D,0,2008,3,27.195745,12.767411,87.498085
0.2027,35.766,331.5,1.0,1.0,2008-03-03,1114,Aqua,MODIS,61,6.2,310.8,15.8,D,0,2008,3,25.002977,11.116681,78.84529
0.1269,35.4286,327.5,1.0,1.0,2008-03-03,1114,Aqua,MODIS,18,6.2,314.3,10.9,D,0,2008,3,21.88949,9.053249,97.90752
-0.9975,36.1192,369.4,1.0,1.0,2008-03-03,1114,Aqua,MODIS,100,6.2,306.3,103.6,D,0,2008,3,21.623926,7.339257,39.42567
0.1154,35.3485,328.5,1.0,1.0,2008-03-03,1114,Aqua,MODIS,28,6.2,307.0,16.7,D,0,2008,3,21.707788,9.532046,115.43557
-0.6916,36.075,343.2,1.0,1.0,2008-03-03,1114,Aqua,MODIS,89,6.2,302.4,38.2,D,0,2008,3,19.110636,5.984615,59.00541
-0.6826,36.0739,341.4,1.0,1.0,2008-03-03,1114,Aqua,MODIS,65,6.2,298.0,33.7,D,0,2008,3,19.110636,5.984615,59.00541
0.0879,35.4761,338.7,1.0,1.0,2008-03-03,1114,Aqua,MODIS,72,6.2,310.8,30.5,D,0,2008,3,21.046434,8.437101,103.26364
0.1141,35.3396,336.2,1.0,1.0,2008-03-03,1114,Aqua,MODIS,57,6.2,308.8,26.1,D,0,2008,3,21.707788,9.532046,115.43557
0.1473,35.3803,329.7,1.0,1.0,2008-03-03,1114,Aqua,MODIS,37,6.2,307.4,15.3,D,0,2008,3,21.94251,9.3633795,103.81335
-0.0115,38.0334,333.1,1.3,1.1,2008-03-03,1114,Aqua,MODIS,72,6.2,314.2,12.8,D,0,2008,3,31.753366,16.631596,1.7979001
0.9744,34.7289,337.0,1.0,1.0,2008-03-03,1115,Aqua,MODIS,46,6.2,311.1,18.7,D,0,2008,3,21.639164,9.621759,119.07124
3.3351,34.4378,343.0,1.0,1.0,2008-03-03,1115,Aqua,MODIS,84,6.2,317.5,26.4,D,0,2008,3,,18.143723,52.96971
3.3441,34.4365,350.3,1.0,1.0,2008-03-03,1115,Aqua,MODIS,92,6.2,316.6,41.7,D,0,2008,3,,18.143723,52.96971
3.3428,34.4276,333.1,1.0,1.0,2008-03-03,1115,Aqua,MODIS,53,6.2,315.6,12.5,D,0,2008,3,,18.143723,52.96971
0.6119,35.0229,335.7,1.0,1.0,2008-03-03,1115,Aqua,MODIS,74,6.2,322.1,9.5,D,0,2008,3,26.171427,12.3196335,139.73471
0.8971,34.7005,334.8,1.0,1.0,2008-03-03,1115,Aqua,MODIS,59,6.2,306.4,23.6,D,0,2008,3,22.800728,10.630777,137.68704
0.8945,34.6827,332.7,1.0,1.0,2008-03-03,1115,Aqua,MODIS,71,6.2,303.7,22.7,D,0,2008,3,22.800728,10.630777,137.68704
0.9757,34.6745,327.6,1.0,1.0,2008-03-03,1115,Aqua,MODIS,40,6.2,306.6,15.7,D,0,2008,3,20.335712,8.689889,121.99949
1.0069,34.6906,347.7,1.0,1.0,2008-03-03,1115,Aqua,MODIS,91,6.2,303.5,49.4,D,0,2008,3,19.849205,8.235445,119.102585
1.0056,34.6818,328.7,1.0,1.0,2008-03-03,1115,Aqua,MODIS,58,6.2,301.2,18.1,D,0,2008,3,19.849205,8.235445,119.102585
0.5728,35.1974,333.2,1.0,1.0,2008-03-03,1115,Aqua,MODIS,69,6.2,319.3,8.3,D,0,2008,3,25.586,11.460802,107.890724
1.3593,37.1052,373.8,1.2,1.1,2008-03-03,1115,Aqua,MODIS,100,6.2,317.7,130.3,D,0,2008,3,30.915144,16.070265,8.608436
1.3608,37.1156,391.9,1.2,1.1,2008-03-03,1115,Aqua,MODIS,100,6.2,320.9,228.2,D,0,2008,3,30.915144,16.070265,8.608436
1.045,34.8933,367.5,1.0,1.0,2008-03-03,1115,Aqua,MODIS,100,6.2,320.3,84.2,D,0,2008,3,25.815815,11.894635,102.549446
1.0171,34.6982,349.8,1.0,1.0,2008-03-03,1115,Aqua,MODIS,93,6.2,302.6,54.7,D,0,2008,3,19.849205,8.235445,119.102585
1.0158,34.6894,368.0,1.0,1.0,2008-03-03,1115,Aqua,MODIS,100,6.2,306.4,102.2,D,0,2008,3,19.849205,8.235445,119.102585
3.3262,34.4391,344.8,1.0,1.0,2008-03-03,1115,Aqua,MODIS,86,6.2,317.1,29.4,D,0,2008,3,,17.882166,55.694115
1.1797,34.8771,340.5,1.0,1.0,2008-03-03,1115,Aqua,MODIS,84,6.2,324.3,16.7,D,0,2008,3,26.021866,12.238601,95.68837
0.6149,35.3003,333.4,1.0,1.0,2008-03-03,1115,Aqua,MODIS,55,6.2,319.8,10.7,D,0,2008,3,24.825184,10.494107,85.25875
4.8139,35.1844,335.1,1.0,1.0,2008-03-03,1116,Aqua,MODIS,70,6.2,315.4,10.9,D,0,2008,3,32.725407,19.340666,44.722748
1.3635,37.0974,303.9,4.3,1.9,2008-03-03,2040,Terra,MODIS,57,6.2,292.5,41.0,N,0,2008,3,30.915144,16.070265,8.608436
1.366,37.0911,302.5,4.3,1.9,2008-03-03,2040,Terra,MODIS,49,6.2,292.4,34.7,N,0,2008,3,30.915144,16.070265,8.608436
-1.7551,41.2238,321.2,1.8,1.3,2008-03-04,723,Terra,MODIS,56,6.2,295.6,22.9,D,0,2008,3,31.512074,22.759739,124.79911
-2.211,40.6319,320.5,3.4,1.7,2008-03-04,1018,Aqua,MODIS,68,6.2,295.5,50.0,D,0,2008,3,31.78127,22.829445,149.87402
-2.2055,40.6356,318.8,3.4,1.7,2008-03-04,1018,Aqua,MODIS,57,6.2,295.0,43.6,D,0,2008,3,31.799969,22.80245,145.70982
-2.2097,40.6052,317.8,3.4,1.7,2008-03-04,1018,Aqua,MODIS,48,6.2,294.1,41.2,D,0,2008,3,31.760054,22.820248,141.1155
-1.7381,40.843,317.7,3.2,1.7,2008-03-04,1019,Aqua,MODIS,44,6.2,292.1,65.1,D,0,2008,3,31.905792,22.60478,109.44963
-1.9047,41.2774,327.7,3.0,1.6,2008-03-04,1019,Aqua,MODIS,81,6.2,297.1,80.3,D,0,2008,3,31.19462,22.959967,148.88078
-1.9083,41.2506,342.3,3.0,1.7,2008-03-04,1019,Aqua,MODIS,91,6.2,298.4,187.8,D,0,2008,3,31.19462,22.959967,148.88078
-1.9051,41.2726,335.6,3.0,1.6,2008-03-04,1019,Aqua,MODIS,85,6.2,297.3,136.1,D,0,2008,3,31.19462,22.959967,148.88078
-1.7406,40.8361,315.3,3.2,1.7,2008-03-04,1019,Aqua,MODIS,0,6.2,291.5,50.0,D,0,2008,3,31.905792,22.60478,109.44963
-1.909,41.2458,334.9,3.0,1.7,2008-03-04,1019,Aqua,MODIS,79,6.2,298.6,132.5,D,0,2008,3,31.375004,22.97467,136.64142
-1.6973,40.8283,308.9,1.0,1.0,2008-03-04,1944,Terra,MODIS,73,6.2,294.1,6.3,N,0,2008,3,31.94126,22.532032,101.51899
-1.6803,40.8199,314.0,1.0,1.0,2008-03-04,1944,Terra,MODIS,87,6.2,294.3,10.5,N,0,2008,3,31.94126,22.532032,101.51899
0.1921,37.1589,326.9,1.5,1.2,2008-03-04,1944,Terra,MODIS,100,6.2,288.6,46.7,N,0,2008,3,24.173264,9.1085205,46.454006
-2.4292,40.4689,306.7,1.1,1.0,2008-03-04,1944,Terra,MODIS,64,6.2,294.6,5.0,N,0,2008,3,31.508636,22.53938,135.00462
-1.6893,40.8212,307.2,1.0,1.0,2008-03-04,1944,Terra,MODIS,67,6.2,294.2,5.5,N,0,2008,3,31.94126,22.532032,101.51899
0.2028,37.1572,302.3,1.5,1.2,2008-03-04,1944,Terra,MODIS,23,6.2,287.0,9.8,N,0,2008,3,24.173264,9.1085205,46.454006
0.1814,37.1605,319.0,1.5,1.2,2008-03-04,1944,Terra,MODIS,98,6.2,287.9,32.1,N,0,2008,3,24.173264,9.1085205,46.454006
0.1794,37.1467,306.0,1.5,1.2,2008-03-04,1944,Terra,MODIS,67,6.2,287.7,14.2,N,0,2008,3,24.173264,9.1085205,46.454006
-1.6986,40.8192,307.2,1.0,1.0,2008-03-04,1944,Terra,MODIS,66,6.2,294.1,5.2,N,0,2008,3,31.94126,22.532032,101.51899
0.7882,35.2561,305.4,2.0,1.4,2008-03-04,1945,Terra,MODIS,64,6.2,285.1,24.2,N,0,2008,3,25.308964,10.657239,86.71135
0.6993,35.7802,311.8,1.9,1.3,2008-03-04,1945,Terra,MODIS,83,6.2,290.3,26.6,N,0,2008,3,28.186874,13.731073,83.62051
0.702,35.7977,301.8,1.8,1.3,2008-03-04,1945,Terra,MODIS,20,6.2,288.6,12.6,N,0,2008,3,26.419958,12.385885,92.67888
0.7054,35.7857,317.8,1.9,1.3,2008-03-04,1945,Terra,MODIS,96,6.2,289.9,38.9,N,0,2008,3,28.186874,13.731073,83.62051
0.1921,37.164,300.7,2.2,1.4,2008-03-04,2241,Aqua,MODIS,11,6.2,284.9,18.1,N,0,2008,3,24.173264,9.1085205,46.454006
0.2074,37.1517,306.7,2.2,1.4,2008-03-04,2241,Aqua,MODIS,69,6.2,285.4,29.3,N,0,2008,3,24.173264,9.1085205,46.454006
0.2048,37.1698,301.4,2.2,1.4,2008-03-04,2241,Aqua,MODIS,33,6.2,285.1,19.2,N,0,2008,3,24.979292,9.259645,42.14348
