latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.9287,40.0121,325.5,1.2,1.1,2005-04-05,1104,Aqua,MODIS,54,6.2,298.2,12.5,D,0,2005,4,26.636066,19.670338,38.721935
-3.0369,40.0338,327.7,1.2,1.1,2005-04-05,1104,Aqua,MODIS,68,6.2,301.0,13.8,D,0,2005,4,26.5657,19.652128,41.06964
-3.7245,39.8069,335.6,1.2,1.1,2005-04-05,1104,Aqua,MODIS,83,6.2,303.0,23.9,D,0,2005,4,27.719416,20.531939,38.657616
-3.0804,39.468,338.9,1.1,1.1,2005-04-05,1104,Aqua,MODIS,69,6.2,302.9,29.3,D,0,2005,4,28.316238,19.626553,11.666993
-1.9461,41.2806,328.5,1.5,1.2,2005-04-05,1105,Aqua,MODIS,66,6.2,299.3,22.8,D,0,2005,4,28.463097,,
-1.9481,41.2669,342.8,1.5,1.2,2005-04-05,1105,Aqua,MODIS,77,6.2,297.9,63.1,D,0,2005,4,28.463097,,
-2.013,40.3387,328.1,1.3,1.1,2005-04-05,1105,Aqua,MODIS,53,6.2,303.2,17.8,D,0,2005,4,28.636578,21.899132,48.679905
-2.22,40.8102,324.7,1.4,1.2,2005-04-05,1105,Aqua,MODIS,51,6.2,298.1,16.5,D,0,2005,4,,22.895378,89.226524
-2.3355,40.3626,331.1,1.3,1.1,2005-04-05,1105,Aqua,MODIS,73,6.2,301.2,18.9,D,0,2005,4,28.660086,22.172026,57.047432
-1.9633,41.1008,314.5,1.5,1.2,2005-04-07,800,Terra,MODIS,30,6.2,279.6,18.9,D,0,2005,4,,,
-3.047,40.0319,336.3,1.0,1.0,2005-04-07,1052,Aqua,MODIS,84,6.2,302.5,23.6,D,0,2005,4,26.546516,19.757023,41.904167
-3.0483,40.023,327.5,1.0,1.0,2005-04-07,1052,Aqua,MODIS,74,6.2,302.9,11.6,D,0,2005,4,26.546516,19.757023,41.904167
-2.2496,40.5238,321.2,1.0,1.0,2005-04-07,1052,Aqua,MODIS,62,6.2,285.1,11.4,D,0,2005,4,28.502277,22.401344,70.33921
2.2004,36.4826,331.7,3.9,1.8,2005-04-08,842,Terra,MODIS,60,6.2,301.9,107.8,D,0,2005,4,35.89293,20.959072,19.11908
2.184,36.4801,330.9,3.9,1.8,2005-04-08,842,Terra,MODIS,42,6.2,301.4,100.4,D,0,2005,4,35.89293,20.959072,19.11908
2.1566,36.4404,327.9,3.9,1.8,2005-04-08,842,Terra,MODIS,68,6.2,299.5,74.2,D,0,2005,4,35.4355,20.906836,21.183964
2.1173,36.4294,329.6,3.9,1.8,2005-04-08,842,Terra,MODIS,79,6.2,299.9,84.9,D,0,2005,4,35.682964,20.857872,21.203306
2.1337,36.4318,327.7,3.9,1.8,2005-04-08,842,Terra,MODIS,77,6.2,299.4,71.3,D,0,2005,4,35.4355,20.906836,21.183964
2.1501,36.4342,327.4,3.9,1.8,2005-04-08,842,Terra,MODIS,76,6.2,299.4,70.2,D,0,2005,4,35.4355,20.906836,21.183964
2.1665,36.4364,326.5,3.9,1.8,2005-04-08,842,Terra,MODIS,73,6.2,299.5,65.7,D,0,2005,4,35.4355,20.906836,21.183964
2.1075,36.4333,330.2,3.9,1.8,2005-04-08,842,Terra,MODIS,79,6.2,298.8,87.2,D,0,2005,4,35.682964,20.857872,21.203306
2.1239,36.4358,332.2,3.9,1.8,2005-04-08,842,Terra,MODIS,82,6.2,299.7,108.8,D,0,2005,4,35.682964,20.857872,21.203306
2.1402,36.4381,328.6,3.9,1.8,2005-04-08,842,Terra,MODIS,75,6.2,299.1,76.4,D,0,2005,4,35.4355,20.906836,21.183964
1.7717,36.4642,328.5,3.9,1.8,2005-04-08,842,Terra,MODIS,63,6.2,301.6,82.5,D,0,2005,4,34.742294,20.194708,24.352123
1.7659,36.4576,328.9,3.9,1.8,2005-04-08,842,Terra,MODIS,46,6.2,301.6,78.4,D,0,2005,4,35.258682,20.21815,26.443285
1.6888,36.3043,332.3,3.8,1.8,2005-04-08,842,Terra,MODIS,83,6.2,303.8,79.0,D,0,2005,4,35.023262,19.917189,34.728615
2.2063,36.4904,334.2,3.9,1.8,2005-04-08,842,Terra,MODIS,78,6.2,302.5,130.8,D,0,2005,4,35.89293,20.959072,19.11908
1.7097,36.3362,332.8,3.9,1.8,2005-04-08,842,Terra,MODIS,83,6.2,304.1,83.7,D,0,2005,4,35.541386,19.984253,31.660309
1.6934,36.3336,332.7,3.9,1.8,2005-04-08,842,Terra,MODIS,78,6.2,304.2,80.8,D,0,2005,4,35.2591,19.962315,30.576284
1.6227,36.358,332.0,3.9,1.8,2005-04-08,842,Terra,MODIS,0,6.2,304.4,92.0,D,0,2005,4,34.882534,19.690434,33.495914
1.6165,36.3519,332.0,3.9,1.8,2005-04-08,842,Terra,MODIS,0,6.2,304.4,86.8,D,0,2005,4,34.882534,19.690434,33.495914
2.2168,36.485,331.0,3.9,1.8,2005-04-08,842,Terra,MODIS,55,6.2,302.3,99.6,D,0,2005,4,35.244793,21.06071,17.092257
-1.9108,40.5526,324.1,1.2,1.1,2005-04-09,1040,Aqua,MODIS,39,6.2,301.1,9.0,D,0,2005,4,28.897697,22.145956,56.89155
-1.9011,40.5512,330.5,1.2,1.1,2005-04-09,1040,Aqua,MODIS,67,6.2,303.5,17.7,D,0,2005,4,28.897697,22.145956,56.89155
2.2388,36.5059,334.8,2.2,1.4,2005-04-10,829,Terra,MODIS,82,6.2,308.5,51.3,D,0,2005,4,35.249016,21.128653,14.055098
2.1562,36.447,334.6,2.2,1.4,2005-04-10,829,Terra,MODIS,71,6.2,309.4,47.8,D,0,2005,4,35.4355,20.906836,21.183964
2.2046,36.4742,334.3,2.2,1.4,2005-04-10,829,Terra,MODIS,78,6.2,310.0,47.0,D,0,2005,4,35.89293,20.959072,19.11908
2.2016,36.494,335.5,2.2,1.4,2005-04-10,829,Terra,MODIS,83,6.2,310.5,46.3,D,0,2005,4,35.89293,20.959072,19.11908
2.1531,36.4667,334.6,2.2,1.4,2005-04-10,829,Terra,MODIS,82,6.2,309.1,43.2,D,0,2005,4,36.105064,20.853436,18.12794
2.1188,36.4359,333.9,2.2,1.4,2005-04-10,829,Terra,MODIS,81,6.2,309.2,46.0,D,0,2005,4,35.682964,20.857872,21.203306
2.1059,36.434,333.4,2.2,1.4,2005-04-10,829,Terra,MODIS,81,6.2,309.1,44.0,D,0,2005,4,35.682964,20.857872,21.203306
2.1029,36.4537,334.5,2.2,1.4,2005-04-10,829,Terra,MODIS,82,6.2,309.7,45.9,D,0,2005,4,35.682964,20.857872,21.203306
2.1316,36.4378,332.6,2.2,1.4,2005-04-10,829,Terra,MODIS,80,6.2,308.1,39.2,D,0,2005,4,35.4355,20.906836,21.183964
2.2175,36.4761,333.2,2.2,1.4,2005-04-10,829,Terra,MODIS,80,6.2,309.0,43.3,D,0,2005,4,35.244793,21.06071,17.092257
2.229,36.4842,332.3,2.2,1.4,2005-04-10,829,Terra,MODIS,61,6.2,308.4,41.7,D,0,2005,4,35.244793,21.06071,17.092257
2.2419,36.486,332.4,2.2,1.4,2005-04-10,829,Terra,MODIS,67,6.2,307.5,42.2,D,0,2005,4,35.244793,21.06071,17.092257
2.2259,36.504,333.9,2.2,1.4,2005-04-10,829,Terra,MODIS,71,6.2,308.8,45.2,D,0,2005,4,35.249016,21.128653,14.055098
2.1433,36.4452,335.9,2.2,1.4,2005-04-10,829,Terra,MODIS,83,6.2,310.0,53.4,D,0,2005,4,35.4355,20.906836,21.183964
2.1445,36.4396,333.5,2.2,1.4,2005-04-10,829,Terra,MODIS,77,6.2,309.4,41.9,D,0,2005,4,35.4355,20.906836,21.183964
-4.2112,39.4071,318.9,2.3,1.5,2005-04-10,1122,Aqua,MODIS,60,6.2,291.7,31.5,D,0,2005,4,26.041182,18.348316,31.788834
-1.4654,41.2822,326.8,1.1,1.0,2005-04-11,735,Terra,MODIS,47,6.2,304.0,14.2,D,0,2005,4,28.642584,22.2187,64.15317
-2.3929,40.7897,319.9,1.9,1.3,2005-04-11,1028,Aqua,MODIS,46,6.2,296.2,21.7,D,0,2005,4,28.656317,22.713243,80.49744
-1.9406,39.9763,315.9,2.8,1.6,2005-04-12,818,Terra,MODIS,26,6.2,294.9,39.7,D,0,2005,4,29.745348,21.06785,28.678082
-2.9507,37.4752,316.5,1.9,1.3,2005-04-12,818,Terra,MODIS,61,6.2,290.2,29.5,D,0,2005,4,18.820896,,
-1.9344,39.9586,315.2,2.8,1.6,2005-04-12,818,Terra,MODIS,27,6.2,295.2,34.5,D,0,2005,4,29.745348,21.06785,28.678082
-0.2263,36.4651,344.4,1.1,1.0,2005-04-12,1111,Aqua,MODIS,92,6.2,313.5,35.4,D,0,2005,4,19.753197,7.7407303,78.835335
-0.305,36.3022,335.5,1.0,1.0,2005-04-12,1111,Aqua,MODIS,86,6.2,309.5,21.5,D,0,2005,4,18.591032,7.540052,80.601585
-1.9608,40.3533,314.8,2.0,1.4,2005-04-13,723,Terra,MODIS,26,6.2,292.4,17.9,D,0,2005,4,28.728172,21.867397,47.134834
0.9308,39.3381,322.5,1.3,1.1,2005-04-14,805,Terra,MODIS,30,6.2,299.7,18.0,D,0,2005,4,31.89634,21.235538,0.9960713
-2.7082,39.4561,317.8,1.5,1.2,2005-04-14,806,Terra,MODIS,40,6.2,297.3,13.0,D,0,2005,4,28.485895,19.656322,12.831132
-1.9386,41.3051,339.9,1.2,1.1,2005-04-14,1058,Aqua,MODIS,78,6.2,286.8,49.6,D,0,2005,4,,22.826641,70.953545
0.8247,39.4762,315.5,4.6,2.0,2005-04-15,710,Terra,MODIS,30,6.2,293.0,63.2,D,0,2005,4,31.804478,21.42936,0.9878996
0.8246,39.4819,315.5,4.6,2.0,2005-04-15,710,Terra,MODIS,30,6.2,292.8,62.5,D,0,2005,4,31.804478,21.42936,0.9878996
-0.8866,34.5415,311.3,4.1,1.9,2005-04-15,849,Terra,MODIS,61,6.2,295.3,40.9,D,0,2005,4,26.050617,14.229903,57.306995
-0.8911,34.5357,312.3,4.1,1.9,2005-04-15,849,Terra,MODIS,63,6.2,295.1,45.3,D,0,2005,4,26.050617,14.229903,57.306995
-0.128,36.8681,317.4,1.1,1.1,2005-04-16,753,Terra,MODIS,41,6.2,298.7,6.5,D,0,2005,4,22.426083,10.106161,33.60069
-1.4987,39.7418,322.5,1.1,1.0,2005-04-16,1046,Aqua,MODIS,24,6.2,302.3,12.9,D,0,2005,4,29.53555,20.783142,21.869722
-0.4834,35.5363,324.2,1.8,1.3,2005-04-17,1130,Aqua,MODIS,78,6.2,301.3,29.7,D,0,2005,4,19.184654,8.984289,116.792885
-1.4525,40.9562,322.7,1.0,1.0,2005-04-18,741,Terra,MODIS,64,6.2,299.0,12.5,D,0,2005,4,28.888176,21.964949,52.155643
0.1258,35.3393,314.1,2.3,1.5,2005-04-18,741,Terra,MODIS,52,6.2,291.5,31.2,D,0,2005,4,19.866001,9.853255,170.66219
-2.2087,40.4007,321.2,1.0,1.0,2005-04-18,741,Terra,MODIS,35,6.2,301.7,10.7,D,0,2005,4,28.673523,22.126686,57.640152
0.1227,35.3607,317.8,2.3,1.5,2005-04-18,741,Terra,MODIS,67,6.2,288.9,43.5,D,0,2005,4,18.955679,9.526536,176.37166
-2.9473,37.47,325.0,1.4,1.2,2005-04-18,742,Terra,MODIS,76,6.2,296.8,32.7,D,0,2005,4,18.820896,,
-2.2588,40.4713,320.5,1.5,1.2,2005-04-18,1034,Aqua,MODIS,24,6.2,301.5,14.2,D,0,2005,4,28.591608,22.355684,70.004425
1.7729,39.4537,319.5,2.9,1.6,2005-04-19,823,Terra,MODIS,20,6.2,294.9,48.6,D,0,2005,4,31.186546,21.110662,1.0002111
-2.3206,40.491,314.0,4.1,1.9,2005-04-19,824,Terra,MODIS,62,6.2,293.0,58.8,D,0,2005,4,28.564882,22.391718,72.89564
-2.192,40.5893,311.9,4.2,1.9,2005-04-19,824,Terra,MODIS,27,6.2,291.3,41.4,D,0,2005,4,28.638071,22.490025,75.886086
0.1246,35.4567,314.8,1.5,1.2,2005-04-19,824,Terra,MODIS,65,6.2,292.6,18.7,D,0,2005,4,18.519156,9.0238085,168.62512
0.1227,35.4699,308.5,1.5,1.2,2005-04-19,824,Terra,MODIS,27,6.2,291.1,10.2,D,0,2005,4,18.124893,8.536446,165.72502
-2.3242,40.4841,313.5,4.1,1.9,2005-04-19,824,Terra,MODIS,62,6.2,292.8,58.4,D,0,2005,4,28.564882,22.391718,72.89564
0.6915,34.8087,326.5,1.1,1.0,2005-04-19,1118,Aqua,MODIS,67,6.2,304.4,11.8,D,0,2005,4,25.070896,13.582531,165.66034
0.1222,35.4622,320.7,1.1,1.1,2005-04-19,1118,Aqua,MODIS,58,6.2,298.5,13.6,D,0,2005,4,18.124893,8.536446,165.72502
-2.1687,40.5835,315.8,1.5,1.2,2005-04-20,729,Terra,MODIS,0,6.2,296.1,14.3,D,0,2005,4,28.638071,22.490025,75.886086
-1.7365,41.2459,319.4,1.3,1.1,2005-04-20,729,Terra,MODIS,36,6.2,298.3,16.7,D,0,2005,4,28.447695,22.428041,73.628525
-1.4416,41.1259,316.1,2.3,1.5,2005-04-20,1022,Aqua,MODIS,31,6.2,292.7,27.5,D,0,2005,4,28.791836,22.081928,58.840034
-2.046,37.0642,302.7,1.3,1.1,2005-04-20,1950,Terra,MODIS,36,6.2,284.4,7.8,N,0,2005,4,23.005594,13.139355,0.8138074
-2.0471,37.0592,302.9,1.3,1.1,2005-04-20,1950,Terra,MODIS,39,6.2,284.5,8.0,N,0,2005,4,23.005594,13.139355,0.8138074
0.3826,34.1286,318.6,1.0,1.0,2005-04-21,812,Terra,MODIS,64,6.2,302.1,8.6,D,0,2005,4,27.822704,16.356316,89.59165
0.162,35.496,334.7,1.0,1.0,2005-04-21,812,Terra,MODIS,84,6.2,300.5,30.9,D,0,2005,4,18.8572,8.787096,163.03493
0.111,35.3424,390.8,1.0,1.0,2005-04-21,812,Terra,MODIS,100,6.2,303.3,207.6,D,0,2005,4,18.955679,9.526536,176.37166
0.1201,35.3437,319.7,1.0,1.0,2005-04-21,812,Terra,MODIS,57,6.2,300.2,14.0,D,0,2005,4,18.955679,9.526536,176.37166
-2.3593,38.784,313.7,1.7,1.3,2005-04-21,812,Terra,MODIS,32,6.2,295.1,17.9,D,0,2005,4,28.30929,18.725449,4.8595705
-1.4673,41.2948,312.5,2.6,1.6,2005-04-21,812,Terra,MODIS,34,6.2,295.2,30.7,D,0,2005,4,28.492418,22.1296,65.14156
-2.4452,39.0732,314.6,1.8,1.3,2005-04-21,812,Terra,MODIS,18,6.2,296.0,18.2,D,0,2005,4,28.741615,19.344261,8.826544
0.1097,35.3514,349.9,1.0,1.0,2005-04-21,812,Terra,MODIS,95,6.2,299.7,61.4,D,0,2005,4,18.955679,9.526536,176.37166
0.1093,35.3426,357.0,1.0,1.0,2005-04-21,1105,Aqua,MODIS,98,6.2,303.7,78.2,D,0,2005,4,18.955679,9.526536,176.37166
0.5376,34.6483,327.6,1.2,1.1,2005-04-23,759,Terra,MODIS,82,6.2,282.4,30.0,D,0,2005,4,26.206194,14.577014,136.44983
-1.4614,41.2661,305.3,2.3,1.5,2005-04-24,2219,Aqua,MODIS,64,6.2,293.2,19.0,N,0,2005,4,28.642584,22.2187,64.15317
-1.4353,41.3346,324.6,1.0,1.0,2005-04-25,747,Terra,MODIS,43,6.2,306.7,9.6,D,0,2005,4,28.51324,22.11642,64.17099
-1.4617,41.2679,323.7,1.0,1.0,2005-04-25,747,Terra,MODIS,40,6.2,303.2,10.8,D,0,2005,4,28.642584,22.2187,64.15317
-2.5433,40.6059,328.3,1.0,1.0,2005-04-25,748,Terra,MODIS,55,6.2,298.6,18.9,D,0,2005,4,,,
-1.4706,41.2571,351.8,1.1,1.0,2005-04-25,1040,Aqua,MODIS,95,6.2,310.3,60.8,D,0,2005,4,28.642584,22.2187,64.15317
-2.4584,40.7158,328.5,1.2,1.1,2005-04-25,1040,Aqua,MODIS,0,6.2,305.7,12.8,D,0,2005,4,,,
-1.4861,41.255,347.7,1.1,1.0,2005-04-25,1040,Aqua,MODIS,93,6.2,304.7,53.3,D,0,2005,4,28.642584,22.2187,64.15317
-1.4785,41.2681,341.6,1.1,1.0,2005-04-25,1040,Aqua,MODIS,75,6.2,304.8,35.3,D,0,2005,4,28.642584,22.2187,64.15317
-1.4799,41.2584,364.2,1.1,1.0,2005-04-25,1040,Aqua,MODIS,100,6.2,308.4,96.1,D,0,2005,4,28.642584,22.2187,64.15317
-1.4813,41.2487,345.8,1.1,1.0,2005-04-25,1040,Aqua,MODIS,91,6.2,306.7,47.9,D,0,2005,4,28.624043,22.149193,62.051983
-1.4329,41.3209,328.2,1.1,1.0,2005-04-25,1040,Aqua,MODIS,58,6.2,307.8,12.1,D,0,2005,4,28.57501,22.12922,64.22247
-2.2687,40.6875,329.7,1.2,1.1,2005-04-25,1040,Aqua,MODIS,26,6.2,306.6,10.6,D,0,2005,4,28.839188,22.668928,83.161804
-1.4692,41.2668,345.6,1.1,1.0,2005-04-25,1040,Aqua,MODIS,91,6.2,310.0,45.6,D,0,2005,4,28.642584,22.2187,64.15317
-1.4888,41.2632,314.9,2.0,1.4,2005-04-25,2008,Terra,MODIS,89,6.2,292.0,31.8,N,0,2005,4,28.642584,22.2187,64.15317
-1.4906,41.2701,302.9,2.0,1.4,2005-04-25,2008,Terra,MODIS,17,6.2,292.0,8.2,N,0,2005,4,28.642584,22.2187,64.15317
-1.4764,41.2613,304.8,2.0,1.4,2005-04-25,2008,Terra,MODIS,53,6.2,292.4,11.9,N,0,2005,4,28.642584,22.2187,64.15317
-0.6632,34.2998,319.4,1.0,1.0,2005-04-25,2009,Terra,MODIS,99,6.2,291.6,18.4,N,0,2005,4,27.2737,15.525743,48.795425
-0.6619,34.3088,304.0,1.0,1.0,2005-04-25,2009,Terra,MODIS,58,6.2,290.0,6.1,N,0,2005,4,27.2737,15.525743,48.795425
-0.6646,34.2906,304.4,1.0,1.0,2005-04-25,2009,Terra,MODIS,60,6.2,290.8,6.3,N,0,2005,4,27.434086,15.68234,45.40716
-1.4681,41.2738,302.8,1.5,1.2,2005-04-25,2302,Aqua,MODIS,37,6.2,292.2,5.8,N,0,2005,4,28.642584,22.2187,64.15317
-1.4818,41.2663,318.4,1.5,1.2,2005-04-25,2302,Aqua,MODIS,97,6.2,292.3,27.0,N,0,2005,4,28.642584,22.2187,64.15317
-1.479,41.2722,313.0,1.5,1.2,2005-04-25,2302,Aqua,MODIS,86,6.2,292.2,18.2,N,0,2005,4,28.642584,22.2187,64.15317
-1.4155,35.1423,320.3,1.2,1.1,2005-04-26,1123,Aqua,MODIS,35,6.2,299.3,8.8,D,0,2005,4,25.400373,12.548441,16.26647
-1.417,35.1313,335.9,1.2,1.1,2005-04-26,1123,Aqua,MODIS,84,6.2,298.0,36.0,D,0,2005,4,25.295107,12.496337,15.338423
0.5188,35.3874,322.5,1.4,1.2,2005-04-26,1124,Aqua,MODIS,59,6.2,297.4,8.2,D,0,2005,4,21.221537,10.241765,147.54642
-1.949,41.0947,318.4,1.1,1.1,2005-04-27,735,Terra,MODIS,26,6.2,299.5,9.9,D,0,2005,4,28.399834,22.755224,79.44225
0.8291,38.3553,318.1,1.9,1.3,2005-04-28,817,Terra,MODIS,67,6.2,281.9,19.9,D,0,2005,4,29.710709,19.459583,
0.8266,38.3719,321.2,1.9,1.3,2005-04-28,817,Terra,MODIS,73,6.2,281.8,26.8,D,0,2005,4,29.710709,19.459583,
-2.673,40.2079,319.2,1.6,1.2,2005-04-28,1110,Aqua,MODIS,38,6.2,294.8,12.3,D,0,2005,4,28.27924,,
-4.1451,38.9882,318.7,1.3,1.1,2005-04-28,1110,Aqua,MODIS,26,6.2,289.3,11.1,D,0,2005,4,26.464312,17.572113,11.534449
